21	0.758064516129	196.382073164
21	0.790322580645	493.510169983
21	0.790322580645	400.498462915
21	0.661290322581	159.133467913
21	0.725806451613	214.452922821
21	0.774193548387	233.782549858
21	0.741935483871	323.825866938
21	0.822580645161	302.327645063
21	0.806451612903	398.090750933
21	0.741935483871	269.414818764
21	0.758064516129	261.636225939
21	0.741935483871	213.616773129
21	0.677419354839	381.874488831
21	0.758064516129	209.596503973
21	0.725806451613	309.208618164
21	0.709677419355	334.381087065
21	0.838709677419	431.088519096
21	0.741935483871	329.047083855
21	0.774193548387	310.216642857
21	0.790322580645	425.998123169
21	0.725806451613	134.448039055
21	0.725806451613	251.691596031
21	0.725806451613	376.979526997
21	0.822580645161	315.787578106
21	0.741935483871	368.727125883
21	0.822580645161	353.172737122
21	0.806451612903	401.244539976
21	0.693548387097	325.749294996
21	0.661290322581	174.32131505
21	0.741935483871	279.680628061
21	0.774193548387	189.164806843
21	0.758064516129	216.580821037
21	0.806451612903	293.578203201
21	0.741935483871	239.965809822
21	0.758064516129	264.032428026
21	0.741935483871	251.490666866
21	0.790322580645	141.413981199
21	0.790322580645	265.987723112
21	0.806451612903	268.372534037
21	0.725806451613	316.668636799
21	0.661290322581	216.555071115
21	0.758064516129	353.445779085
21	0.741935483871	278.574711084
21	0.725806451613	285.631765842
21	0.806451612903	266.241116047
21	0.725806451613	274.273640156
21	0.741935483871	205.537630081
21	0.709677419355	251.66395092
21	0.822580645161	371.474542856
21	0.758064516129	227.869576931
21	0.693548387097	235.062133074
21	0.725806451613	269.013204098
21	0.822580645161	297.285712957
21	0.693548387097	109.547298908
21	0.709677419355	115.477005005
21	0.741935483871	290.108604908
21	0.709677419355	262.792319059
21	0.709677419355	134.652041912
21	0.725806451613	312.028428078
21	0.709677419355	186.189305067
21	0.693548387097	356.270826101
21	0.758064516129	219.863819122
21	0.709677419355	258.559073925
21	0.709677419355	220.025134087
21	0.806451612903	297.26396513
21	0.774193548387	201.780110121
21	0.709677419355	260.618402004
21	0.709677419355	269.168102026
21	0.725806451613	279.885149002
21	0.758064516129	220.709980965
21	0.677419354839	292.192301035
21	0.741935483871	231.973163843
21	0.709677419355	328.857375145
21	0.758064516129	323.153095961
21	0.790322580645	213.834331989
21	0.838709677419	267.430754185
21	0.790322580645	258.715401888
21	0.790322580645	317.189794064
21	0.758064516129	315.580868006
21	0.758064516129	258.641889095
21	0.758064516129	245.420192003
21	0.725806451613	331.001554012
21	0.758064516129	143.703314066
21	0.758064516129	376.276422024
21	0.725806451613	131.177561045
21	0.806451612903	256.772752047
21	0.709677419355	270.601361036
21	0.725806451613	287.077433109
21	0.758064516129	254.488985777
21	0.741935483871	296.941920996
21	0.725806451613	207.939817905
21	0.774193548387	280.890105009
21	0.741935483871	179.074713945
21	0.758064516129	201.549058914
21	0.725806451613	152.069126129
21	0.790322580645	205.555593014
21	0.709677419355	205.420489073
21	0.774193548387	209.137175083
21	0.725806451613	132.34384799
21	0.790322580645	279.184282064
