12	0.790322580645	161.941416979
12	0.790322580645	205.712829113
12	0.790322580645	213.127255201
12	0.790322580645	197.870131969
12	0.790322580645	198.013880014
12	0.741935483871	225.727916956
12	0.790322580645	208.542737007
12	0.806451612903	214.127975941
12	0.790322580645	202.680718899
12	0.790322580645	226.441797018
12	0.790322580645	237.772868872
12	0.790322580645	231.274874926
12	0.790322580645	206.771579027
12	0.790322580645	199.515129089
12	0.822580645161	187.150688171
12	0.790322580645	187.377009153
12	0.790322580645	187.716150999
12	0.790322580645	202.860445023
12	0.790322580645	194.494603157
12	0.790322580645	161.128624916
12	0.790322580645	173.319106102
12	0.806451612903	194.694765806
12	0.806451612903	213.549957991
12	0.790322580645	184.891324043
12	0.790322580645	173.847271919
12	0.790322580645	199.837045908
12	0.790322580645	196.246823072
12	0.790322580645	197.675544977
12	0.790322580645	191.319579124
12	0.790322580645	227.424461126
12	0.790322580645	204.097079039
12	0.790322580645	182.547765017
12	0.790322580645	178.261235952
12	0.806451612903	197.07622695
12	0.790322580645	189.014991045
12	0.806451612903	180.542481899
12	0.822580645161	197.388889074
12	0.806451612903	232.169974804
12	0.790322580645	151.209233046
12	0.806451612903	191.412142038
12	0.790322580645	222.6204741
12	0.790322580645	168.372698069
12	0.790322580645	230.22198391
12	0.790322580645	201.761931181
12	0.790322580645	158.866466999
12	0.790322580645	223.926241875
12	0.806451612903	214.755898952
12	0.790322580645	191.687550068
12	0.790322580645	171.894092083
12	0.806451612903	203.60509181
12	0.790322580645	187.965144873
12	0.790322580645	243.382717848
12	0.790322580645	223.475831032
12	0.806451612903	197.050365925
12	0.790322580645	203.459168911
12	0.790322580645	192.663908005
12	0.790322580645	185.848402977
12	0.790322580645	214.115143061
12	0.790322580645	169.50989604
12	0.790322580645	172.540891886
12	0.790322580645	202.525314093
12	0.790322580645	227.535964966
12	0.790322580645	207.018053055
12	0.790322580645	169.954592943
12	0.790322580645	230.65319109
12	0.790322580645	195.788825035
12	0.790322580645	248.110902071
12	0.790322580645	153.459085941
12	0.790322580645	167.672102928
12	0.790322580645	193.347799063
12	0.790322580645	168.212282896
12	0.790322580645	198.105957031
12	0.806451612903	162.148272038
12	0.790322580645	218.445827007
12	0.790322580645	163.056559086
12	0.790322580645	207.778854847
12	0.790322580645	249.524909973
12	0.790322580645	200.918457985
12	0.790322580645	215.176403999
12	0.790322580645	190.050321102
12	0.790322580645	156.350277901
12	0.790322580645	183.645685911
12	0.806451612903	185.444401979
12	0.806451612903	236.815854073
12	0.806451612903	190.384126902
12	0.790322580645	218.906910896
12	0.806451612903	196.891401052
12	0.790322580645	147.198306799
12	0.790322580645	217.472982883
12	0.806451612903	225.774101019
12	0.758064516129	173.081743956
12	0.790322580645	216.760710001
12	0.790322580645	207.665044785
12	0.790322580645	156.573884964
12	0.790322580645	196.372435093
12	0.790322580645	208.586555958
12	0.790322580645	175.560805082
12	0.806451612903	199.981687784
12	0.790322580645	202.820252895
12	0.790322580645	167.228818178
12	0.822580645161	230.54165411
