3	0.806451612903	76.0956170559
3	0.822580645161	65.1771380901
3	0.822580645161	43.3274979591
3	0.790322580645	63.614978075
3	0.822580645161	67.0872089863
3	0.790322580645	1766.90332699
3	0.822580645161	1738.56502604
3	0.822580645161	1714.19636106
3	0.806451612903	2339.76079416
3	0.790322580645	1734.36416698
3	0.790322580645	1693.88098407
3	0.870967741935	1631.73319888
3	0.790322580645	1742.15674877
3	0.790322580645	1813.05486202
3	0.790322580645	1894.00980806
3	0.790322580645	1904.335217
3	0.790322580645	1530.62282896
3	0.790322580645	1567.01610398
3	0.790322580645	1832.13323808
3	0.790322580645	1848.47811198
3	0.790322580645	1741.73902988
3	0.790322580645	1765.02977014
3	0.806451612903	1933.16419101
3	0.806451612903	1855.63783598
3	0.790322580645	1594.81920099
3	0.790322580645	1850.05942583
3	0.790322580645	1579.30496502
3	0.790322580645	1747.87476802
3	0.790322580645	1895.31799698
3	0.790322580645	1740.79173207
3	0.790322580645	1848.64938188
3	0.790322580645	1778.18061399
3	0.790322580645	1748.68841505
3	0.790322580645	1560.30271697
3	0.838709677419	1619.99155402
3	0.790322580645	1882.46081614
3	0.806451612903	1934.76388693
3	0.806451612903	1694.53102493
3	0.870967741935	177.270430088
3	0.790322580645	1710.58636522
3	0.790322580645	1829.28758907
3	0.790322580645	1561.45884299
3	0.806451612903	1960.23740697
3	0.790322580645	1728.4542861
3	0.790322580645	1863.03537416
3	0.790322580645	1741.57459688
3	0.806451612903	1935.09253407
3	0.790322580645	1740.00956988
3	0.790322580645	1798.28253794
3	0.806451612903	1746.477386
3	0.806451612903	1877.38857508
3	0.790322580645	1898.32747602
3	0.790322580645	1881.99142909
3	0.806451612903	1910.43292618
3	0.790322580645	1560.36435509
3	0.838709677419	1689.7384181
3	0.806451612903	2460.23295212
3	0.838709677419	135.125637054
3	0.806451612903	2382.43813396
3	0.790322580645	1734.07989216
3	0.790322580645	1788.80574703
3	0.790322580645	1580.86400008
3	0.870967741935	1705.87413788
3	0.790322580645	1597.41439605
3	0.822580645161	2167.58890891
3	0.790322580645	2332.05226994
3	0.790322580645	2348.56912112
3	0.806451612903	2597.78018785
3	0.806451612903	2438.24449515
3	0.822580645161	194.235021114
3	0.790322580645	2056.62212586
3	0.790322580645	1956.00591707
3	0.790322580645	2273.2518301
3	0.790322580645	2429.99699712
3	0.790322580645	2279.63754296
3	0.790322580645	2473.45712495
3	0.790322580645	2239.67262197
3	0.790322580645	1813.87999511
3	0.790322580645	1563.36670995
3	0.790322580645	1714.75083995
3	0.790322580645	1774.77865696
3	0.838709677419	1631.53809881
3	0.790322580645	1768.50939989
3	0.806451612903	1693.58075404
3	0.790322580645	1548.13867998
3	0.790322580645	1705.44727802
3	0.806451612903	1950.29082298
3	0.790322580645	1818.57360101
3	0.790322580645	1751.65575314
3	0.806451612903	1886.07862711
3	0.838709677419	114.368521214
3	0.822580645161	128.960615873
3	0.838709677419	767.721947193
3	0.838709677419	105.833214998
3	0.790322580645	194.584150076
3	0.838709677419	109.018746853
3	0.838709677419	104.041330099
3	0.838709677419	133.265556812
3	0.806451612903	117.307512999
3	0.838709677419	110.949976921
