0.011	4.52729199409	4.51223119953	4.54235278866
0.111	6.79866187096	6.78017008089	6.81715366102
0.211	6.87599913597	6.77594904533	6.97604922661
0.311	9.13055616379	9.07247575646	9.18863657111
0.411	13.6286485004	13.5830760357	13.6742209652
0.511	15.9019781876	15.8389824486	15.9649739265
0.611	22.8015208054	22.6283642202	22.9746773905
0.711	31.754902935	31.5978532187	31.9119526514
0.811	50.0028294373	49.6461025239	50.3595563506
0.911	112.665722179	112.398082764	112.933361594
