0.011	2.77075166702	2.74519339818	2.79630993586
0.111	4.37042821884	4.26923442931	4.47162200837
0.211	4.24200906754	4.21354188607	4.270476249
0.311	5.61989337921	5.56258877493	5.67719798349
0.411	8.24944764137	8.22203344207	8.27686184067
0.511	9.71896212578	9.66914448462	9.76877976694
0.611	13.7485897732	13.7039743709	13.7932051755
0.711	19.1210144901	19.0793448063	19.1626841739
0.811	30.1458532715	30.0758024158	30.2159041271
0.911	68.3662444019	68.1785341413	68.5539546626
