100	0.65	969.139980793
100	0.7	431.972481966
100	0.7	960.030171156
100	0.75	314.189179897
100	0.65	463.423817873
100	0.75	1078.13016891
100	0.65	468.486989021
100	0.7	483.833445072
100	0.6	535.795311213
100	0.6	525.631421089
100	0.65	614.477231026
100	0.6	531.573765039
100	0.65	1654.393471
100	0.7	635.804980993
100	0.7	556.662231922
100	0.65	1039.87855911
100	0.7	405.321707964
100	0.65	382.9406569
100	0.55	481.758881092
100	0.75	407.560144901
100	0.6	469.442569017
100	0.7	860.746949911
100	0.6	555.462352037
100	0.7	268.251204967
100	0.65	467.362699986
100	0.65	562.180128813
100	0.65	398.882686853
100	0.55	609.48201108
100	0.65	739.828521967
100	0.75	499.297816992
100	0.75	573.673611164
100	0.6	813.305288076
100	0.7	564.233896971
100	0.75	492.643577099
100	0.65	424.500023127
100	0.65	498.525959015
100	0.7	596.858829975
100	0.7	534.522495031
100	0.6	532.770993948
100	0.7	639.586181879
100	0.65	568.136460066
100	0.75	540.525817156
100	0.65	587.476566076
100	0.75	438.083776951
100	0.65	508.153757811
100	0.7	518.916997194
100	0.65	861.96055603
100	0.65	612.273410082
100	0.75	599.808182955
100	0.7	605.651929855
100	0.65	708.925698996
100	0.75	495.921578169
100	0.65	750.181836128
100	0.7	687.434067965
100	0.7	807.960254908
100	0.75	405.721617937
100	0.65	622.084259033
100	0.6	640.22625494
100	0.65	470.945418835
100	0.65	561.024993896
100	0.6	397.591108084
100	0.75	670.552556038
100	0.6	555.473649025
100	0.7	536.163378
100	0.65	419.055545807
100	0.65	1080.54698801
100	0.8	464.280925035
100	0.65	471.468580008
100	0.6	502.505132198
100	0.75	773.240592957
100	0.6	484.274540186
100	0.55	416.646290064
100	0.65	542.442287922
100	0.8	520.704482079
100	0.75	454.903931856
100	0.65	536.163562059
100	0.75	467.439638853
100	0.7	344.462105989
100	0.75	562.93076086
100	0.65	594.994486809
100	0.7	652.191061974
100	0.7	485.093411922
100	0.75	528.003387213
100	0.75	624.0397861
100	0.75	590.523595095
100	0.65	523.986958981
100	0.7	1120.73856091
100	0.8	537.535931826
100	0.7	525.58179903
100	0.7	569.990894079
100	0.7	654.098335028
100	0.55	567.667485237
