150	0.5	24.4454030991
150	0.6	31.4656579494
150	0.55	21.2058501244
150	0.5	28.1367189884
150	0.45	24.1563909054
150	0.45	25.8253171444
150	0.45	22.0595631599
150	0.5	23.5798358917
150	0.5	21.2876479626
150	0.5	20.8097949028
150	0.6	33.8614449501
150	0.6	26.4165980816
150	0.5	20.0607609749
150	0.4	20.5401978493
150	0.6	21.4138710499
150	0.55	19.2471389771
150	0.45	19.7127621174
150	0.55	26.9203128815
150	0.65	20.5504579544
150	0.45	19.652547121
150	0.45	20.48624897
150	0.5	30.0903861523
150	0.45	20.4144301414
150	0.55	21.7929260731
150	0.35	18.9368810654
150	0.5	22.0553998947
150	0.6	21.6923098564
150	0.5	24.7029130459
150	0.4	23.2298829556
150	0.45	24.5769579411
150	0.4	19.7198479176
150	0.55	24.9150891304
150	0.5	21.5032939911
150	0.55	20.4885151386
150	0.5	23.1649010181
150	0.45	26.8779230118
150	0.55	29.9924721718
150	0.5	21.1829810143
150	0.5	17.8586258888
150	0.55	21.5536568165
150	0.6	22.2948257923
150	0.55	19.9098238945
150	0.5	22.3860609531
150	0.45	22.5762848854
150	0.45	19.0157160759
150	0.55	18.8702571392
150	0.6	23.5882711411
150	0.5	20.3798248768
150	0.4	21.2212100029
150	0.55	23.1611559391
150	0.35	25.4687290192
150	0.5	20.073433876
150	0.55	23.1111059189
150	0.5	24.073444128
150	0.4	27.2436330318
150	0.45	19.7269389629
150	0.6	19.623500824
150	0.35	18.5478708744
150	0.5	16.8052110672
150	0.5	27.1914989948
150	0.6	18.7377619743
150	0.4	22.7119801044
150	0.55	20.8160531521
150	0.55	20.8284320831
150	0.4	17.9137690067
150	0.5	21.0165328979
150	0.5	25.1240141392
150	0.45	19.6777160168
150	0.35	18.2566270828
150	0.5	20.7760770321
150	0.5	23.0522859097
150	0.5	25.0824658871
150	0.45	29.6066260338
150	0.45	19.5331459045
150	0.5	26.6883971691
150	0.45	30.7926831245
150	0.35	24.7020578384
150	0.55	21.6517100334
150	0.55	21.755012989
150	0.45	27.9390501976
150	0.45	23.4919688702
150	0.5	28.7058238983
150	0.35	19.7344179153
150	0.35	22.1506800652
150	0.55	24.6537261009
150	0.55	35.9933121204
150	0.5	24.1173801422
150	0.45	22.7621691227
150	0.55	19.4586310387
150	0.45	19.5549628735
150	0.4	18.7444169521
150	0.4	19.0745198727
150	0.55	36.9970259666
150	0.35	19.1598300934
150	0.55	22.9788348675
150	0.45	28.4521770477
150	0.5	24.274823904
150	0.5	19.8323140144
150	0.6	22.0711381435
150	0.4	24.8223621845
