300	0.0	0.0285079479218
300	0.0	0.0285749435425
300	0.0	0.0284888744354
300	0.0	0.0285029411316
300	0.0	0.0286679267883
300	0.0	0.0286018848419
300	0.0	0.0285308361053
300	0.0	0.0286159515381
300	0.0	0.0286021232605
300	0.0	0.0285699367523
300	0.0	0.0285592079163
300	0.0	0.0284781455994
300	0.0	0.0284860134125
300	0.0	0.0285029411316
300	0.0	0.0285120010376
300	0.0	0.0284850597382
300	0.0	0.0284650325775
300	0.0	0.0285110473633
300	0.0	0.0284700393677
300	0.0	0.0284109115601
300	0.0	0.0286681652069
300	0.0	0.028480052948
300	0.0	0.0285630226135
300	0.0	0.0286560058594
300	0.0	0.028480052948
300	0.0	0.0287668704987
300	0.0	0.0287849903107
300	0.0	0.028529882431
300	0.0	0.0567660331726
300	0.0	0.0284128189087
300	0.0	0.0286870002747
300	0.0	0.0283989906311
300	0.0	0.0285038948059
300	0.0	0.0287210941315
300	0.0	0.0284259319305
300	0.0	0.0284571647644
300	0.0	0.0569331645966
300	0.0	0.0283961296082
300	0.0	0.0286259651184
300	0.0	0.0285952091217
300	0.25	0.0285210609436
300	0.0	0.0284750461578
300	0.0	0.0285720825195
300	0.0	0.0292840003967
300	0.0	0.0285310745239
300	0.0	0.0284540653229
300	0.0	0.0283558368683
300	0.0	0.0284521579742
300	0.0	0.0284948348999
300	0.0	0.0285439491272
300	0.0	0.0568130016327
300	0.0	0.0284259319305
300	0.0	0.0285527706146
300	0.0	0.0285730361938
300	0.0	0.0284612178802
300	0.0	0.0285818576813
300	0.0	0.0286960601807
300	0.0	0.0291841030121
300	0.0	0.028489112854
300	0.0	0.0287299156189
300	0.0	0.028450012207
300	0.0	0.0285329818726
300	0.0	0.0285329818726
300	0.0	0.0284559726715
300	0.0	0.028519153595
300	0.0	0.0285511016846
300	0.0	0.0285379886627
300	0.0	0.0284860134125
300	0.0	0.028557062149
300	0.0	0.0284509658813
300	0.0	0.0284578800201
300	0.0	0.0285339355469
300	0.0	0.0285589694977
300	0.0	0.0287299156189
300	0.0	0.0285501480103
300	0.0	0.028501033783
300	0.0	0.0285339355469
300	0.0	0.0284330844879
300	0.0	0.0284159183502
300	0.0	0.0285329818726
300	0.0	0.0284421443939
300	0.0	0.028491973877
300	0.0	0.0284588336945
300	0.0	0.0286870002747
300	0.0	0.056893825531
300	0.0	0.0286209583282
300	0.0	0.0285069942474
300	0.0	0.0569310188293
300	0.0	0.0284900665283
300	0.0	0.0283858776093
300	0.0	0.0566980838776
300	0.0	0.0284290313721
300	0.0	0.0285930633545
300	0.0	0.0291202068329
300	0.0	0.0284538269043
300	0.0	0.0285339355469
300	0.25	0.0284390449524
300	0.0	0.0284972190857
300	0.0	0.0285630226135
300	0.0	0.0286109447479
