150	0.45	18.1012239456
150	0.4	15.6523141861
150	0.45	16.1797468662
150	0.4	14.5427289009
150	0.3	15.3205008507
150	0.55	16.0664360523
150	0.5	19.2693669796
150	0.45	14.7860069275
150	0.45	15.4818379879
150	0.45	16.8953020573
150	0.5	17.2237830162
150	0.45	14.8826060295
150	0.45	15.7457699776
150	0.55	16.0432059765
150	0.45	16.0900731087
150	0.4	14.7863991261
150	0.45	19.35729599
150	0.4	14.5915949345
150	0.4	18.3759059906
150	0.4	15.098785162
150	0.5	16.5967741013
150	0.25	15.0617702007
150	0.5	17.1431751251
150	0.45	15.2565059662
150	0.5	18.7674410343
150	0.4	16.282407999
150	0.4	16.7235660553
150	0.45	15.8541069031
150	0.5	18.7796092033
150	0.4	18.6219878197
150	0.5	17.3066499233
150	0.35	12.8208420277
150	0.5	15.1070199013
150	0.5	16.2055728436
150	0.4	15.4635770321
150	0.4	15.1738569736
150	0.4	17.8889689445
150	0.55	17.0946559906
150	0.45	16.4625189304
150	0.45	17.2432398796
150	0.55	18.1162729263
150	0.55	17.0211501122
150	0.55	14.0097639561
150	0.4	16.5657360554
150	0.5	20.6413209438
150	0.45	16.1491389275
150	0.4	15.9186060429
150	0.5	16.6853628159
150	0.55	15.1479578018
150	0.35	16.6603968143
150	0.5	15.5620388985
150	0.4	16.3070220947
150	0.5	17.3359358311
150	0.4	14.3865790367
150	0.45	14.7832629681
150	0.35	15.1239390373
150	0.5	17.5108380318
150	0.35	14.5908179283
150	0.4	18.0864610672
150	0.35	16.9287889004
150	0.55	16.2076480389
150	0.4	14.6900620461
150	0.45	18.4420599937
150	0.4	16.3167209625
150	0.45	16.3011579514
150	0.5	17.7647099495
150	0.35	15.5829370022
150	0.4	15.3825190067
150	0.4	17.1834878922
150	0.55	17.3906729221
150	0.45	16.921875
150	0.4	17.3553469181
150	0.4	17.121778965
150	0.35	19.0173900127
150	0.35	16.4863898754
150	0.5	18.0881340504
150	0.4	16.7775919437
150	0.4	16.3537781239
150	0.35	16.491230011
150	0.2	15.6334760189
150	0.5	16.9707570076
150	0.5	17.0081551075
150	0.55	15.1890580654
150	0.5	16.0179650784
150	0.55	14.6339979172
150	0.55	19.6508789062
150	0.4	16.1357460022
150	0.4	17.6884350777
150	0.55	15.7535150051
150	0.45	14.7928309441
150	0.4	16.0459721088
150	0.35	15.0035521984
150	0.4	12.4489638805
150	0.4	15.5433461666
150	0.35	16.812898159
150	0.4	13.8668899536
150	0.3	14.2642409801
150	0.45	14.3219308853
