100	0.75	674.400802851
100	0.75	921.254123926
100	0.7	1803.76647902
100	0.75	857.608114004
100	0.7	671.47142601
100	0.75	583.542134047
100	0.75	731.547013998
100	0.7	578.477262974
100	0.65	870.225000143
100	0.7	548.570981026
100	0.75	760.066325903
100	0.7	1241.71501589
100	0.8	1371.99444604
100	0.75	822.569878817
100	0.7	855.690881014
100	0.7	929.571588039
100	0.7	790.784626961
100	0.7	861.956109047
100	0.8	1250.74808908
100	0.8	819.428983927
100	0.75	1561.81377387
100	0.75	711.414201975
100	0.65	835.937342882
100	0.75	399.312633038
100	0.7	879.682890892
100	0.8	750.697178125
100	0.75	903.427690029
100	0.75	668.081451893
100	0.75	551.861078024
100	0.75	731.194382906
100	0.75	1543.59066987
100	0.75	721.666079998
100	0.7	578.520045042
100	0.75	657.831253767
100	0.7	659.965019941
100	0.75	1279.67746019
100	0.7	912.922276974
100	0.7	845.605132103
100	0.75	880.403105021
100	0.7	760.717377186
100	0.75	789.361263037
100	0.75	1127.93132997
100	0.7	841.314341068
100	0.8	1042.09061217
100	0.8	582.487284899
100	0.75	935.989413023
100	0.7	814.67230916
100	0.75	1280.62095118
100	0.7	453.360828161
100	0.7	617.809495211
100	0.75	623.46607995
100	0.75	629.355288982
100	0.8	801.163414001
100	0.75	720.708409786
100	0.75	558.000334024
100	0.7	717.493238926
100	0.8	793.170572042
100	0.8	426.258944988
100	0.7	801.955509901
100	0.75	727.413486958
100	0.8	550.521227121
100	0.75	607.971235037
100	0.75	595.90127182
100	0.75	803.313127041
100	0.75	806.485998154
100	0.65	1324.70673585
100	0.8	744.847018003
100	0.75	876.739254951
100	0.7	693.779104948
100	0.75	616.117002964
100	0.75	894.637167931
100	0.75	955.970393896
100	0.8	1705.1430819
100	0.8	540.546371937
100	0.75	668.951195955
100	0.7	686.327718019
100	0.7	783.471966028
100	0.75	1036.85397911
100	0.75	713.565911055
100	0.75	689.750102043
100	0.7	1176.45844817
100	0.75	676.938324928
100	0.75	750.495814085
100	0.7	581.253218174
100	0.75	782.812566042
100	0.75	513.736381054
100	0.7	456.932092905
100	0.75	388.931188107
100	0.75	405.583472967
100	0.7	418.133622885
