150	0.45	15.5863509178
150	0.35	13.9490180016
150	0.5	14.2129969597
150	0.3	16.5333390236
150	0.6	21.2962720394
150	0.35	15.929764986
150	0.5	15.9626209736
150	0.55	15.5516660213
150	0.55	16.4252440929
150	0.4	15.0424039364
150	0.5	16.6695401669
150	0.6	21.7331900597
150	0.35	14.0063309669
150	0.45	17.5418758392
150	0.35	12.772064209
150	0.3	14.2097539902
150	0.4	12.836055994
150	0.35	13.8040611744
150	0.3	12.6303539276
150	0.35	11.42359519
150	0.45	15.1533081532
150	0.55	19.9268181324
150	0.5	20.1542181969
150	0.35	14.391283989
150	0.35	11.6715419292
150	0.3	14.5989601612
150	0.5	16.3853211403
150	0.35	14.3447830677
150	0.3	12.1022222042
150	0.35	13.6746869087
150	0.35	12.4236619473
150	0.5	13.6725981236
150	0.35	12.8413720131
150	0.35	12.8340580463
150	0.5	17.7317700386
150	0.4	13.0205049515
150	0.3	12.245098114
150	0.45	15.0876638889
150	0.4	11.5584700108
150	0.35	11.5678880215
150	0.35	13.5213420391
150	0.3	14.746929884
150	0.4	13.5351810455
150	0.4	13.8121199608
150	0.5	13.6240479946
150	0.45	15.8818740845
150	0.55	16.4037930965
150	0.25	14.7548217773
150	0.35	12.4747309685
150	0.65	19.7247219086
150	0.35	17.1395320892
150	0.3	12.9036679268
150	0.45	15.0139830112
150	0.45	17.9074819088
150	0.25	13.9773390293
150	0.35	14.6519999504
150	0.3	12.2294940948
150	0.4	14.187267065
150	0.4	14.0276150703
150	0.4	13.3556668758
150	0.4	14.7095210552
150	0.35	12.1143269539
150	0.5	15.6736519337
150	0.4	15.8471689224
150	0.45	13.8105170727
150	0.5	16.5287258625
150	0.45	14.4284031391
150	0.45	20.4392309189
150	0.45	16.1067609787
150	0.4	15.8745429516
150	0.25	14.4819607735
150	0.3	12.8877379894
150	0.5	16.554238081
150	0.35	15.7798230648
150	0.35	12.6602830887
150	0.3	14.6823630333
150	0.35	12.439593792
150	0.6	22.6085162163
150	0.55	15.0741569996
150	0.3	13.5559568405
150	0.55	15.2134509087
150	0.3	11.890362978
150	0.5	14.5493459702
150	0.35	13.7613449097
150	0.4	12.5434370041
150	0.35	13.5706739426
