100	0.75	38.9332151413
100	0.65	50.4306638241
100	0.6	47.8566608429
100	0.7	64.5007410049
100	0.7	51.6178710461
100	0.75	60.4139268398
100	0.65	71.9953939915
100	0.8	37.7109119892
100	0.65	68.6433970928
100	0.75	39.4616038799
100	0.6	39.836796999
100	0.65	70.4464731216
100	0.65	86.3026080132
100	0.65	64.8817389011
100	0.7	41.2462909222
100	0.7	42.8788580894
100	0.6	57.4681060314
100	0.65	115.013992071
100	0.6	74.482462883
100	0.75	47.8899419308
100	0.6	33.3243360519
100	0.65	77.0845317841
100	0.7	53.6657879353
100	0.65	60.7400381565
100	0.6	58.8504321575
100	0.75	63.9606759548
100	0.75	50.6615030766
100	0.65	97.8465778828
100	0.6	47.8606431484
100	0.75	51.5517048836
100	0.65	62.2114491463
100	0.7	39.4912638664
100	0.65	52.8805189133
100	0.7	78.9380221367
100	0.7	47.8837819099
100	0.6	55.2264931202
100	0.65	67.2778148651
100	0.75	50.724807024
100	0.7	57.1642429829
100	0.8	42.166408062
100	0.7	69.6142659187
100	0.75	46.7808170319
100	0.6	51.6358630657
100	0.6	50.411012888
100	0.7	80.8281559944
100	0.65	80.8104829788
100	0.8	42.7043030262
100	0.7	64.2587780952
100	0.6	38.3781080246
100	0.7	41.1567559242
100	0.65	69.4909548759
100	0.8	42.4226789474
100	0.65	51.1179151535
100	0.6	62.3768570423
100	0.7	83.7854690552
100	0.75	39.9179618359
100	0.7	54.7884380817
100	0.75	81.1666719913
100	0.65	47.121628046
100	0.65	51.8092079163
100	0.65	51.7521810532
100	0.75	57.6896150112
100	0.7	48.8855228424
100	0.75	52.6613328457
100	0.65	32.7513840199
100	0.65	59.8123102188
100	0.8	53.6491320133
100	0.65	60.1900429726
100	0.6	66.7104940414
100	0.65	55.7647490501
100	0.7	59.0752458572
100	0.65	47.3380339146
100	0.8	54.0625059605
100	0.75	53.7357699871
100	0.75	55.6016390324
100	0.7	53.9107568264
100	0.75	35.0598380566
100	0.55	89.5404160023
100	0.65	45.8912820816
100	0.75	37.8754041195
100	0.55	63.2910490036
100	0.55	58.429705143
100	0.65	56.8990790844
100	0.7	38.9527869225
100	0.8	68.2463209629
100	0.7	58.2437109947
100	0.65	40.2585439682
100	0.7	52.967550993
100	0.75	42.0877270699
100	0.7	58.1419389248
100	0.65	62.540489912
100	0.65	60.6553859711
100	0.65	58.4675769806
100	0.75	50.4883048534
