150	0.5	29.6870689392
150	0.6	37.0549988747
150	0.55	39.9085490704
150	0.45	30.8125901222
150	0.45	28.9788320065
150	0.55	34.913022995
150	0.45	27.2126879692
150	0.5	31.1906719208
150	0.55	33.6388499737
150	0.55	32.0021541119
150	0.45	24.9701590538
150	0.5	34.0319788456
150	0.55	44.3316538334
150	0.5	35.3306908607
150	0.35	21.2703368664
150	0.35	31.7828080654
150	0.55	32.5313568115
150	0.5	33.627311945
150	0.45	26.9961619377
150	0.55	30.2698121071
150	0.5	35.8709468842
150	0.5	42.9058389664
150	0.45	30.5377280712
150	0.45	27.5769019127
150	0.4	42.7005338669
150	0.35	25.3477728367
150	0.55	36.355230093
150	0.45	28.0726988316
150	0.4	32.8565850258
150	0.5	36.9092411995
150	0.5	33.0203540325
150	0.45	30.6841881275
150	0.55	32.51212883
150	0.55	38.7390971184
150	0.45	26.5784330368
150	0.6	42.8779940605
150	0.6	37.0796911716
150	0.5	36.8798100948
150	0.55	31.387732029
150	0.45	42.3449161053
150	0.35	20.759552002
150	0.5	25.6303830147
150	0.55	24.3929040432
150	0.55	28.9883868694
150	0.5	32.5185389519
150	0.45	25.650591135
150	0.55	31.8279001713
150	0.45	32.512130022
150	0.5	32.7564678192
150	0.35	27.2130870819
150	0.45	33.2712519169
150	0.4	44.2846159935
150	0.35	33.7847650051
150	0.5	30.3023779392
150	0.55	31.7284991741
150	0.45	21.9237279892
150	0.6	36.1646270752
150	0.5	27.3962490559
150	0.5	32.0434119701
150	0.5	41.1149837971
150	0.45	28.7604010105
150	0.5	41.8531279564
150	0.45	27.4948079586
150	0.35	24.9583120346
150	0.45	34.1269140244
150	0.5	42.5743889809
150	0.65	44.5610060692
150	0.6	32.2411839962
150	0.5	27.2601730824
150	0.5	30.8781938553
150	0.5	38.8702540398
150	0.55	40.0057291985
150	0.45	31.8028059006
150	0.45	25.539978981
150	0.6	35.1022591591
150	0.45	27.7240829468
150	0.4	22.290446043
150	0.5	35.0073950291
150	0.5	29.6070401669
150	0.6	26.9415130615
150	0.45	28.24573493
150	0.55	32.1327910423
150	0.4	26.7009561062
150	0.55	42.7213938236
150	0.55	36.273198843
150	0.6	33.2185869217
150	0.5	36.9250268936
150	0.45	33.156992197
150	0.5	40.4784011841
150	0.5	35.1587328911
150	0.55	31.159717083
