150	0.4	428.015221119
150	0.45	224.909070015
150	0.5	310.536324024
150	0.35	267.818192959
150	0.5	300.305593014
150	0.5	126.360049963
150	0.5	217.571314096
150	0.55	136.786026955
150	0.5	144.8935709
150	0.45	128.157088041
150	0.5	172.010639906
150	0.5	131.309405088
150	0.5	153.759188175
150	0.5	292.323147058
150	0.55	135.378886938
150	0.5	139.576538086
150	0.45	166.31647706
150	0.6	124.520721912
150	0.5	220.44110322
150	0.55	146.640182018
150	0.6	152.689287186
150	0.5	473.142002106
150	0.5	164.683294058
150	0.45	150.667860985
150	0.5	193.780452967
150	0.55	116.737110138
150	0.5	316.019567013
150	0.5	480.747657061
150	0.5	164.759313107
150	0.55	143.22318697
150	0.45	165.570441961
150	0.5	329.072538137
150	0.45	149.238020182
150	0.6	179.55337882
150	0.5	119.170834064
150	0.45	166.094112873
150	0.55	237.438270092
150	0.5	129.579968929
150	0.55	222.520536184
150	0.45	134.961272001
150	0.6	251.085020065
150	0.5	151.991852045
150	0.45	132.884475946
150	0.5	159.4792068
150	0.5	220.265603065
150	0.4	164.649680138
150	0.45	138.582802057
150	0.5	148.087687969
150	0.4	124.999676943
150	0.45	225.288644075
150	0.45	1235.96332192
150	0.4	85.0803010464
150	0.5	80.2060229778
150	0.45	84.6406970024
150	0.5	87.2229599953
150	0.6	114.375434875
150	0.45	89.1350679398
150	0.5	105.631336927
150	0.5	95.2147400379
150	0.35	177.156424046
150	0.55	111.057843924
150	0.5	121.934973955
150	0.5	118.576123953
150	0.4	144.581953049
150	0.5	111.274307966
150	0.5	72.8933410645
150	0.45	87.1694087982
150	0.45	94.7715919018
150	0.5	81.8041799068
150	0.45	276.040830135
