100	0.8	57.7718131542
100	0.6	57.9400238991
100	0.6	42.4144859314
100	0.85	68.634198904
100	0.7	49.0936310291
100	0.8	41.3889501095
100	0.7	40.0589361191
100	0.75	52.5258378983
100	0.75	54.9369850159
100	0.7	51.0757730007
100	0.8	58.8562238216
100	0.7	43.2028670311
100	0.75	48.7931780815
100	0.8	40.2350299358
100	0.75	69.7006368637
100	0.7	57.7321128845
100	0.75	73.7880289555
100	0.8	55.8726959229
100	0.65	70.6148021221
100	0.65	54.656193018
100	0.7	51.9925029278
100	0.7	36.4055337906
100	0.7	65.4438521862
100	0.6	43.7423889637
100	0.65	50.757486105
100	0.6	57.0656099319
100	0.75	66.5694749355
100	0.75	58.5741200447
100	0.75	45.8682119846
100	0.7	49.0232670307
100	0.7	49.3002409935
100	0.7	60.8803870678
100	0.7	46.7974379063
100	0.7	42.293159008
100	0.85	65.418872118
100	0.7	50.6929879189
100	0.7	48.3414440155
100	0.7	69.4151160717
100	0.75	62.6814010143
100	0.7	42.0933568478
100	0.65	65.5046961308
100	0.75	37.2365391254
100	0.75	62.6410460472
100	0.8	59.7145810127
100	0.7	62.8676249981
100	0.8	46.6886229515
100	0.8	51.6350800991
100	0.75	44.6646089554
100	0.8	60.0855638981
100	0.8	46.1542098522
100	0.6	41.9562020302
100	0.75	48.0325191021
100	0.7	59.9770019054
100	0.85	51.4316270351
100	0.7	46.9713590145
100	0.85	46.5659241676
100	0.8	57.6120209694
100	0.75	67.4209008217
100	0.65	53.2874770164
