150	0.6	23.7810192108
150	0.55	30.666932106
150	0.6	33.3857898712
150	0.45	27.6126317978
150	0.55	26.838711977
150	0.4	37.8020679951
150	0.35	27.6595389843
150	0.4	25.9833030701
150	0.5	20.2017710209
150	0.5	26.0622639656
150	0.45	27.3513038158
150	0.7	27.365131855
150	0.4	25.3361110687
150	0.45	22.1046130657
150	0.55	20.1942629814
150	0.5	25.1354160309
150	0.6	29.8647351265
150	0.35	23.9873321056
150	0.45	28.1935222149
150	0.5	27.4181129932
150	0.45	26.3632819653
150	0.45	23.4164550304
150	0.45	22.2507150173
150	0.55	25.151870966
150	0.4	25.8789169788
150	0.65	29.0013818741
150	0.55	28.6145479679
150	0.5	24.9391520023
150	0.5	21.0793011189
150	0.35	23.0360310078
150	0.45	35.0649681091
150	0.55	32.3301329613
150	0.55	26.8626298904
150	0.6	24.8456170559
150	0.55	23.7559041977
150	0.45	22.7760457993
150	0.55	27.0464861393
150	0.6	24.4604990482
150	0.7	26.3158040047
150	0.55	21.5462920666
150	0.45	24.0364370346
150	0.5	26.5847120285
150	0.55	22.5033919811
150	0.4	27.7637791634
150	0.5	31.381082058
150	0.5	25.2235369682
150	0.5	18.5292649269
150	0.55	27.0342700481
150	0.6	25.6565930843
150	0.45	23.1024069786
150	0.45	36.8288888931
150	0.45	22.0957849026
150	0.55	24.7705090046
150	0.5	24.9284288883
150	0.6	28.1544029713
150	0.45	25.7894210815
150	0.55	22.7622799873
150	0.5	22.8524971008
150	0.45	23.2933950424
150	0.65	32.8354051113
150	0.4	27.0082650185
150	0.5	22.5608820915
150	0.55	26.5823068619
150	0.55	25.798019886
150	0.5	24.2511999607
150	0.45	22.1973719597
150	0.55	30.7184350491
150	0.6	26.4410851002
150	0.55	33.1251561642
150	0.45	24.62135005
150	0.45	23.4493820667
150	0.6	22.0349071026
150	0.55	34.0953578949
150	0.6	22.2588598728
150	0.55	27.6913359165
150	0.5	22.9035429955
150	0.55	21.2159759998
150	0.55	24.9487040043
150	0.4	25.7928187847
150	0.5	20.9120709896
150	0.5	31.5515789986
150	0.5	23.6345989704
150	0.35	23.0066421032
150	0.45	21.595282793
150	0.4	22.4439761639
150	0.6	27.3547389507
150	0.35	24.3852980137
150	0.5	26.8913190365
150	0.55	25.4179618359
150	0.65	29.0880429745
150	0.5	24.7631840706
150	0.4	30.5853390694
150	0.55	27.4444541931
150	0.6	28.912416935
150	0.45	26.5595710278
150	0.55	25.1437308788
150	0.55	30.5707671642
150	0.4	23.2236731052
