100	0.7	42.4670660496
100	0.7	22.9123210907
100	0.65	24.2790679932
100	0.75	37.5215082169
100	0.7	39.0161650181
100	0.65	17.305328846
100	0.7	33.7806999683
100	0.7	22.2497880459
100	0.7	39.8607270718
100	0.65	19.0266299248
100	0.6	19.6998920441
100	0.65	29.3430569172
100	0.7	30.6193430424
100	0.7	47.8265080452
100	0.7	33.1699569225
100	0.65	40.9689469337
100	0.6	61.8827569485
100	0.7	35.6761310101
100	0.6	18.3327708244
100	0.75	32.793156147
100	0.7	28.6231908798
100	0.7	32.4852659702
100	0.7	21.3572530746
100	0.7	29.2370550632
