200	0.05	21.5552279949
200	0.25	35.6529049873
200	0.0	34.1620759964
200	0.15	30.5636978149
200	0.05	9.77412605286
200	0.15	96.7085418701
200	0.4	156.364472151
200	0.0	80.4978570938
200	0.1	13.2368512154
200	0.1	11.3113520145
200	0.15	20.2646839619
200	0.15	35.959225893
200	0.05	86.9256968498
200	0.2	90.9743139744
200	0.15	35.4640100002
200	0.15	34.6365168095
200	0.2	104.062656164
200	0.05	70.2205059528
200	0.3	46.6152181625
200	0.15	42.899750948
200	0.15	18.7616488934
200	0.05	12.3249299526
200	0.15	31.0563831329
200	0.25	67.4663832188
200	0.15	132.718249083
200	0.15	34.9520089626
200	0.15	34.9999711514
200	0.1	39.6297469139
200	0.15	28.3197519779
200	0.15	17.0432519913
200	0.15	34.8016569614
200	0.15	24.3905570507
200	0.25	117.49694705
200	0.35	47.5969760418
200	0.15	27.116341114
200	0.3	66.7956171036
200	0.25	111.450834036
200	0.15	32.4015011787
200	0.25	90.8862860203
200	0.25	199.417418003
200	0.1	73.1149070263
200	0.15	65.1632189751
200	0.15	22.0089621544
200	0.15	24.6024389267
200	0.15	29.2129869461
200	0.25	80.8990278244
200	0.15	9.5708770752
200	0.15	21.9623479843
200	0.2	23.7773790359
200	0.15	28.0513188839
200	0.1	64.3777151108
200	0.15	26.4421429634
200	0.25	72.8526780605
200	0.05	54.4029989243
200	0.2	80.344124794
200	0.05	24.3410270214
200	0.15	30.6304409504
200	0.2	83.034496069
200	0.2	59.0368030071
200	0.1	92.802229166
200	0.2	67.5335249901
200	0.2	60.0048558712
200	0.15	72.1893651485
200	0.15	25.5331041813
200	0.3	96.5340089798
200	0.3	62.0726270676
200	0.2	39.2398731709
200	0.0	19.7299280167
200	0.3	78.3541409969
200	0.15	36.3747799397
200	0.05	62.2077491283
200	0.3	42.668211937
200	0.25	45.5168590546
200	0.15	17.1427021027
200	0.2	96.2193169594
200	0.05	69.7044169903
200	0.05	56.9330818653
200	0.15	36.9612839222
200	0.15	31.6778569221
200	0.3	107.517671108
200	0.05	42.2730650902
200	0.3	50.1254959106
200	0.2	25.1087789536
200	0.15	48.0827410221
200	0.0	34.3405089378
200	0.05	33.3359971046
200	0.2	31.3179090023
200	0.05	9.34342813492
200	0.15	32.3564360142
200	0.05	11.3425009251
200	0.15	13.8480570316
200	0.15	47.7950568199
200	0.05	59.481356144
200	0.15	24.3947088718
200	0.2	89.6428639889
200	0.05	9.15224909782
200	0.05	9.07235813141
200	0.2	48.8418269157
200	0.05	18.8975048065
