200	0.0	0.599096059799
200	0.0	0.652521133423
200	0.0	0.505698919296
200	0.0	0.446969032288
200	0.0	0.679581880569
200	0.0	0.320010185242
200	0.0	0.442384004593
200	0.0	0.462028980255
200	0.0	0.497270107269
200	0.0	0.560117959976
200	0.0	0.318500041962
200	0.0	0.485674858093
200	0.0	0.329601049423
200	0.0	0.322247982025
200	0.0	0.414620876312
200	0.0	0.487257003784
200	0.0	0.466187953949
200	0.0	0.345111846924
200	0.0	0.391216039658
200	0.0	0.395971059799
200	0.0	0.341210842133
200	0.0	0.320141792297
200	0.0	0.308824062347
200	0.0	0.498856067657
200	0.0	0.384165048599
200	0.0	0.45321393013
200	0.0	0.494098901749
200	0.0	0.350545883179
200	0.0	0.443634986877
200	0.0	0.370756149292
200	0.0	0.480084180832
200	0.0	0.328984022141
200	0.0	0.401170969009
200	0.0	0.330636978149
200	0.0	0.338264942169
200	0.0	0.435040950775
200	0.0	0.433169841766
200	0.0	0.348037004471
200	0.0	0.44171500206
200	0.0	0.390981197357
200	0.0	0.360632896423
200	0.0	0.411583900452
200	0.0	0.401470899582
200	0.0	0.421247959137
200	0.0	0.336293935776
200	0.0	0.317319869995
200	0.0	0.389050960541
200	0.0	0.293524026871
200	0.0	0.393893957138
200	0.0	0.534864902496
200	0.0	0.358951091766
200	0.0	0.538516998291
200	0.0	0.394501924515
200	0.0	0.481355190277
200	0.0	0.383295059204
200	0.0	0.443876981735
200	0.0	0.335893154144
200	0.0	0.329939842224
200	0.0	0.315920114517
200	0.0	0.47570681572
200	0.0	0.368305206299
200	0.0	0.266763925552
200	0.0	0.337001085281
200	0.0	0.462861061096
200	0.0	0.473505973816
200	0.0	0.370343923569
200	0.0	0.471477031708
200	0.0	0.3140001297
200	0.0	0.568218946457
200	0.0	0.398608207703
200	0.0	0.324868917465
200	0.0	0.348520994186
200	0.0	0.37416601181
200	0.0	0.378334999084
200	0.0	0.337427139282
200	0.0	0.559987068176
200	0.0	0.368246078491
200	0.0	0.381018877029
200	0.0	0.44833612442
200	0.0	0.43160200119
200	0.0	0.333707094193
200	0.0	0.555187225342
200	0.0	0.41762304306
200	0.0	0.304312944412
200	0.0	0.469258069992
200	0.0	0.449844121933
200	0.0	0.325000047684
200	0.0	0.511669874191
200	0.0	0.418125152588
200	0.0	0.472339868546
200	0.0	0.272364854813
200	0.0	0.336510896683
200	0.0	0.409666061401
200	0.0	0.472734928131
200	0.0	0.293600797653
200	0.0	0.314617156982
200	0.0	0.400633811951
200	0.0	0.378916978836
200	0.0	0.431575059891
200	0.0	0.456307172775
