200	0.15	108.546119213
200	0.3	97.5243439674
200	0.0	53.7448740005
200	0.15	69.2409501076
200	0.25	63.1208729744
200	0.2	58.9221861362
200	0.2	95.4674601555
200	0.15	62.8688089848
200	0.05	94.220512867
200	0.15	63.3820180893
200	0.15	52.2439959049
200	0.15	44.3232719898
200	0.15	110.922123909
200	0.15	59.4834399223
200	0.15	82.458409071
200	0.15	42.8224349022
200	0.1	54.9990670681
200	0.0	56.9885120392
200	0.1	51.9046299458
200	0.15	72.7125370502
200	0.1	58.4400761127
200	0.25	73.9859249592
200	0.25	92.6920130253
200	0.1	42.8356420994
200	0.0	68.5780308247
200	0.15	41.7087090015
200	0.2	66.8821749687
200	0.15	122.277754784
200	0.15	53.8997700214
200	0.1	54.4431869984
200	0.15	63.1548421383
200	0.15	63.7238171101
200	0.1	67.0535809994
200	0.2	64.3040320873
200	0.0	46.2608439922
200	0.15	72.9696688652
200	0.2	50.9261369705
200	0.15	62.5562751293
200	0.15	64.0647099018
200	0.25	71.2854421139
200	0.2	71.9332690239
200	0.05	43.128715992
200	0.15	90.5366170406
200	0.1	123.120002985
200	0.25	70.0635638237
200	0.1	59.0913791656
200	0.25	80.1898610592
200	0.05	84.5238349438
200	0.05	44.4013371468
200	0.2	56.9076859951
200	0.1	67.7767400742
200	0.15	51.2952570915
200	0.15	51.274394989
200	0.2	165.419444084
200	0.2	100.355265856
200	0.1	50.4601480961
200	0.1	40.1931259632
200	0.15	55.7580008507
200	0.1	65.2648229599
200	0.2	60.3009910583
200	0.2	57.484292984
200	0.1	56.46413517
200	0.2	57.2947340012
200	0.15	88.8629348278
200	0.2	87.701499939
200	0.2	80.1785778999
200	0.15	72.7855639458
200	0.0	49.2370898724
200	0.15	53.7776350975
200	0.1	86.3917980194
200	0.2	61.1952679157
200	0.35	105.497528076
200	0.15	56.4017210007
200	0.1	60.6747629642
200	0.1	55.1889691353
200	0.2	76.0378899574
200	0.05	46.5531778336
200	0.2	118.181470156
200	0.1	81.9616129398
200	0.1	63.3591849804
200	0.15	84.6168978214
200	0.2	53.2798829079
200	0.15	59.9077279568
200	0.2	112.503471136
200	0.15	56.3206009865
200	0.15	62.5203549862
200	0.1	72.6021440029
200	0.15	64.5973041058
200	0.2	63.1551420689
200	0.25	91.6788439751
200	0.15	66.4016962051
200	0.15	51.0770471096
200	0.25	72.6469011307
200	0.1	65.4039051533
200	0.2	61.362760067
200	0.1	53.5912590027
200	0.15	73.2214438915
200	0.15	96.9071950912
200	0.15	92.2635991573
