200	0.2	57.2470560074
200	0.2	68.7970650196
200	0.2	61.9967839718
200	0.0	65.2960920334
200	0.2	56.7935609818
200	0.15	77.6480569839
200	0.2	67.0866160393
200	0.1	65.7554860115
200	0.15	97.323677063
200	0.15	77.4355640411
200	0.2	65.1085760593
200	0.15	65.1932308674
200	0.15	70.3141031265
200	0.0	54.7000601292
200	0.15	64.3838531971
200	0.2	62.8850131035
200	0.1	71.9355819225
200	0.05	63.0796210766
200	0.2	74.3078460693
200	0.1	96.5785961151
200	0.15	71.7167739868
200	0.1	80.5849449635
200	0.05	70.375838995
200	0.2	68.4708609581
200	0.15	56.0071630478
200	0.2	76.1391170025
200	0.2	54.4675009251
200	0.25	72.7224290371
200	0.1	65.4978880882
200	0.15	80.6956341267
200	0.2	58.4508979321
200	0.15	89.8329570293
200	0.1	67.0521740913
200	0.2	72.6662631035
200	0.2	76.817994833
200	0.2	82.9622249603
200	0.05	76.373955965
200	0.1	78.4871120453
200	0.15	56.4378700256
200	0.1	69.7164649963
200	0.15	67.7370560169
200	0.15	60.8650100231
200	0.2	54.1819109917
200	0.1	76.1529760361
200	0.2	81.1188848019
200	0.2	62.5218579769
200	0.15	58.1970767975
200	0.15	72.9231719971
200	0.15	92.4829461575
200	0.1	89.3976569176
200	0.2	74.8921291828
200	0.0	63.9139780998
200	0.15	66.0131280422
200	0.2	69.1482889652
200	0.2	66.8380949497
200	0.2	85.6993200779
200	0.1	93.8312749863
200	0.2	82.595990181
200	0.05	68.6277439594
200	0.15	54.2297730446
200	0.1	73.4212610722
200	0.1	89.0869109631
200	0.0	74.6377580166
200	0.15	88.3151819706
200	0.2	70.6238250732
200	0.15	63.0863440037
200	0.2	83.9453411102
200	0.2	74.8796138763
200	0.15	73.8553030491
200	0.15	55.0843448639
200	0.2	82.8664820194
200	0.15	66.3538119793
200	0.1	75.0516319275
200	0.2	67.5000491142
200	0.15	79.976444006
200	0.15	70.2337639332
200	0.1	80.2944560051
200	0.15	81.3571588993
200	0.2	68.5249509811
200	0.2	105.981431007
200	0.2	73.1734578609
200	0.15	93.757600069
200	0.2	77.7113540173
200	0.15	77.131000042
200	0.1	58.5318021774
200	0.15	96.9758460522
200	0.05	67.4181499481
200	0.0	77.1523199081
200	0.1	73.960848093
200	0.15	68.8459539413
200	0.15	83.7647969723
200	0.2	91.6988739967
200	0.2	77.8043220043
