200	0.0	1.57625699043
200	0.0	1.71435904503
200	0.0	1.57762098312
200	0.0	2.26608395576
200	0.0	1.48007178307
200	0.0	1.60832095146
200	0.0	1.34802508354
200	0.0	1.44274306297
200	0.0	1.70353102684
200	0.0	1.51184892654
200	0.0	1.15003395081
200	0.0	1.7363038063
200	0.0	1.3478679657
200	0.0	1.90311813354
200	0.0	1.51127004623
200	0.0	1.07733798027
200	0.0	1.54564118385
200	0.0	1.62025713921
200	0.0	1.68138599396
200	0.0	1.94868612289
200	0.0	1.74033284187
200	0.0	1.70517301559
200	0.0	1.61322212219
200	0.0	1.54428887367
200	0.0	1.64656996727
200	0.0	1.84008693695
200	0.0	1.57294392586
200	0.0	1.34082818031
200	0.0	1.67711114883
200	0.0	1.67552304268
200	0.0	1.74615097046
200	0.0	1.51416397095
200	0.0	2.18124008179
200	0.0	1.34583497047
200	0.0	1.5110270977
200	0.0	1.18459820747
200	0.0	1.77749800682
200	0.0	1.43960905075
200	0.0	1.67958498001
200	0.0	1.77719783783
200	0.0	2.06328701973
200	0.0	1.7560801506
200	0.0	1.66064095497
200	0.0	1.4503800869
200	0.0	1.68664097786
200	0.0	1.2247440815
200	0.0	1.79870200157
200	0.0	2.0418279171
200	0.0	1.38360095024
200	0.0	1.92443680763
200	0.0	1.77781486511
200	0.0	1.38708496094
200	0.0	1.65107703209
200	0.0	1.84572291374
200	0.0	1.61194992065
200	0.0	2.37011408806
200	0.0	1.70717096329
200	0.0	1.77999305725
200	0.0	1.80215787888
200	0.0	1.64064502716
200	0.0	1.86966991425
200	0.0	1.8871011734
200	0.0	1.63960194588
200	0.0	1.7059340477
200	0.0	1.21306991577
200	0.0	1.51134896278
200	0.0	1.67092204094
200	0.0	2.06240415573
200	0.0	1.37848901749
200	0.0	1.60538601875
200	0.0	1.37661385536
200	0.0	1.44415688515
200	0.0	1.77385187149
200	0.0	1.64395499229
200	0.0	1.05054497719
200	0.0	2.03001189232
200	0.0	1.58374714851
200	0.0	1.73844790459
200	0.0	2.13981890678
200	0.0	1.74230980873
200	0.0	1.28543186188
200	0.0	1.87527012825
200	0.0	1.41536903381
200	0.0	1.65643382072
200	0.0	1.39195799828
200	0.0	1.57649493217
200	0.0	1.57384586334
200	0.0	1.65473389626
200	0.0	1.60846996307
200	0.0	2.36434102058
200	0.0	1.4798309803
200	0.0	1.40753483772
200	0.0	1.11968398094
200	0.0	2.07503509521
200	0.0	1.28053307533
200	0.0	1.50532102585
200	0.0	1.777769804
200	0.0	1.80875492096
200	0.0	1.31238007545
200	0.0	1.34923291206
