150	0.55	25.2508561611
150	0.5	32.5685269833
150	0.6	31.6850919724
150	0.6	29.939095974
150	0.5	31.1133699417
150	0.45	17.0321121216
150	0.45	24.831966877
150	0.55	30.9343719482
150	0.5	25.0888519287
150	0.45	33.5726518631
150	0.45	30.0897321701
150	0.45	17.6950027943
150	0.45	27.7668590546
150	0.55	37.9483790398
150	0.55	29.4108171463
150	0.55	26.1164910793
150	0.5	23.9204838276
150	0.7	32.8636980057
150	0.5	28.5949959755
150	0.45	31.5652470589
150	0.45	22.0498080254
150	0.5	24.2464640141
150	0.5	26.9081280231
150	0.55	25.1750109196
150	0.55	29.3925890923
150	0.4	22.293544054
150	0.5	28.7840240002
150	0.55	25.1250560284
150	0.6	25.2149610519
150	0.4	36.4146618843
150	0.55	30.1119911671
150	0.55	32.6805329323
150	0.45	17.4796049595
150	0.4	20.6395931244
150	0.55	25.6377820969
150	0.45	23.9361350536
150	0.55	30.7313690186
150	0.65	24.6435370445
150	0.4	19.3166549206
150	0.45	21.8712799549
150	0.55	30.4269318581
150	0.5	30.9931759834
150	0.5	22.0198988914
150	0.35	21.1632978916
150	0.6	35.248374939
150	0.5	33.0430037975
150	0.5	21.3354449272
150	0.5	19.6401560307
150	0.4	22.8030941486
150	0.6	22.8764541149
150	0.5	25.5769870281
150	0.55	34.7044911385
150	0.5	22.4482791424
150	0.45	28.2617537975
150	0.6	29.9831540585
150	0.45	26.1290891171
150	0.45	38.4306600094
150	0.45	22.800850153
150	0.55	25.1089131832
150	0.4	20.9714319706
150	0.55	28.9229431152
150	0.5	24.7567059994
150	0.55	22.7338988781
150	0.4	18.4761719704
150	0.55	29.6386470795
150	0.55	30.8311131001
150	0.6	42.4776220322
150	0.5	32.2722070217
150	0.55	30.6609098911
150	0.45	22.1718630791
150	0.5	27.0535490513
150	0.4	22.8886179924
150	0.55	35.0807859898
150	0.5	31.5235750675
150	0.5	33.9447109699
150	0.6	38.7230839729
150	0.5	27.2968308926
150	0.55	32.7810640335
150	0.55	33.2589302063
150	0.55	31.8448619843
150	0.55	38.0546731949
150	0.4	29.976364851
150	0.5	32.0045571327
150	0.5	31.563986063
150	0.55	30.5042378902
150	0.55	22.7366008759
150	0.5	32.8327310085
150	0.4	26.4413588047
