100	0.7	704.375458002
100	0.75	660.859352112
100	0.75	722.045167923
100	0.7	788.07393384
100	0.7	704.722450972
100	0.65	1295.2608521
100	0.7	627.834105968
100	0.7	888.760555029
100	0.75	996.346096039
100	0.7	967.528297901
100	0.75	841.548356056
100	0.75	1468.11378717
100	0.75	878.213617802
100	0.75	802.071848869
100	0.75	750.118778944
100	0.7	1279.55956817
100	0.8	773.36777091
100	0.75	1776.90385795
100	0.7	1072.39045906
100	0.75	858.643149853
100	0.8	630.565065861
100	0.7	939.696058035
100	0.75	802.369184017
100	0.7	777.766233921
100	0.7	759.665346861
100	0.8	552.518614054
100	0.7	1342.09720302
100	0.75	1043.31880903
100	0.65	1004.95381808
100	0.6	762.613483906
100	0.7	870.803651094
100	0.8	693.682345867
100	0.8	695.79202199
100	0.75	904.825077057
100	0.7	1721.19585395
100	0.7	950.862569809
100	0.75	659.918330908
100	0.65	1640.26758814
100	0.75	981.495790005
100	0.75	694.758172989
100	0.8	615.660411835
100	0.75	518.055696964
100	0.75	699.365309954
100	0.7	602.697854996
100	0.75	767.087393045
100	0.7	556.986948967
100	0.65	614.276868105
100	0.8	676.413170815
100	0.75	715.086328983
100	0.7	818.169327021
100	0.7	670.59586215
100	0.7	993.347697973
100	0.8	560.572993994
100	0.65	1998.19074702
100	0.8	1117.54927397
100	0.55	1006.60679197
100	0.75	506.816390991
100	0.75	879.386425972
100	0.7	641.850912094
100	0.75	890.560634136
100	0.75	870.13832593
100	0.75	661.948704958
100	0.8	745.319627047
100	0.75	644.587007999
100	0.7	668.930263042
100	0.7	504.042098045
100	0.75	483.568531036
100	0.8	690.730422974
100	0.75	662.701131105
100	0.75	560.233856201
100	0.7	702.220771074
100	0.75	528.484513044
100	0.75	471.893050909
100	0.8	685.181283951
100	0.65	485.196907997
100	0.7	541.294916153
100	0.7	490.328089952
100	0.75	489.696453094
