-0.294398607701	-0.280132906415	-0.218866741312	-0.15926201435	-0.101552460037	-0.0481058432361	0.00067864714757	0.0407550262381	0.0696072212214	0.0778575533335	0
-0.290861724029	-0.276017526242	-0.21504427076	-0.154538846714	-0.0966169329255	-0.0425991423639	0.00661738971051	0.0465107002881	0.0749674672831	0.0838988142638	0
-0.289243935111	-0.273627948115	-0.212263850662	-0.151956321285	-0.0934258813894	-0.0392646171928	0.0103378094859	0.0505230147001	0.0788560975271	0.0875202867048	0
-0.287978679088	-0.272030501323	-0.209904319161	-0.149210862271	-0.0908758287114	-0.0361136900332	0.0136304062388	0.0541966538072	0.082817960979	0.091360021197	0
-0.287118888406	-0.270555761013	-0.208042388345	-0.146460670882	-0.0876758130579	-0.0331414335009	0.0173030220689	0.0580343950002	0.0870998324585	0.0959778373803	0
-0.286962891742	-0.269743502523	-0.206649176763	-0.144701674021	-0.0850776617306	-0.0301183257454	0.0201109620126	0.0615039759651	0.0907254100869	0.100022992242	0
-0.286808068794	-0.26980500753	-0.20696942697	-0.145250977355	-0.0857711837015	-0.0311427022345	0.0189190374022	0.0603968858465	0.0893574539059	0.0985935310541	0
-0.286802271474	-0.269790414276	-0.20697522429	-0.145281163401	-0.0858229597667	-0.0312080720156	0.0188224820374	0.0602845377823	0.0892531021452	0.0984645906601	0
-0.28667319233	-0.2697584203	-0.20689468773	-0.145313157377	-0.0859895490893	-0.0314938113173	0.0184617223785	0.0597516725981	0.0886330809578	0.0978886990946	0
-0.285958389651	-0.269185598975	-0.206752706376	-0.144955756037	-0.0861315304434	-0.0322330935407	0.0171936820086	0.0581507104322	0.0862683570246	0.0951371983691	0
-0.28588100955	-0.269080014912	-0.20666809449	-0.14493478386	-0.0860787384119	-0.0322540657176	0.0170844820531	0.0579634071972	0.0860318776508	0.0947879031471	0
-0.28725531005	-0.269892446699	-0.207776646275	-0.145823143852	-0.0862989302048	-0.0328083416099	0.0173046738459	0.059109923084	0.0879984181454	0.0972707554318	0
-0.289579506571	-0.271105129231	-0.208493535948	-0.146801329762	-0.0870828189132	-0.0330026388111	0.016815580891	0.0593042202853	0.0890101035725	0.099006030436	0
-0.293214240666	-0.274458558107	-0.210243235073	-0.147835682283	-0.0884941784287	-0.0341336597927	0.0165352423571	0.0585985405275	0.0892904421064	0.100465724181	0
-0.295811584876	-0.276497391975	-0.212124276214	-0.148817142204	-0.0890743784923	-0.0349253346458	0.0159008179886	0.058441290043	0.0888946046799	0.100622974666	0
-0.299291262385	-0.280128689419	-0.214974730993	-0.151446989977	-0.0904465389044	-0.0357365012982	0.0147939924628	0.0575543134231	0.0886747557741	0.100069561903	0
-0.303064564091	-0.283266271816	-0.21824902722	-0.15401720998	-0.0928178402846	-0.0369737614592	0.0140625734727	0.0565563024645	0.0878749798689	0.0998713268497	0
-0.307170041041	-0.287012095414	-0.221363760972	-0.157267661978	-0.0953693433146	-0.0393277944408	0.0128343233439	0.055830209847	0.0868842366711	0.099077375109	0
-0.309489670619	-0.289125613328	-0.22329212773	-0.158871140859	-0.0970426905558	-0.0406413196239	0.0116224566258	0.0551979011817	0.0865104409408	0.0985673360752	0
-0.309836422964	-0.289472365673	-0.223608069249	-0.159159404857	-0.0972823883365	-0.0408914617524	0.0114261028882	0.0550167439701	0.0864159195938	0.0985114588147	0
-0.309019764429	-0.28863165053	-0.222767354106	-0.158393391812	-0.0965834805669	-0.0403103047483	0.0120325826375	0.0554928115813	0.0868551426106	0.0987406296595	0
-0.309952154617	-0.289617538515	-0.223782283753	-0.159408321459	-0.0975082282119	-0.0411540414425	0.0113309972342	0.0547606560078	0.086280423413	0.0982103900594	0
-0.312473077706	-0.292020293334	-0.226322901553	-0.162023779164	-0.100123685917	-0.0435371015502	0.0091567010698	0.0529526814798	0.0843936700385	0.0967293477446	0
-0.317372641292	-0.296604680316	-0.230692395395	-0.166643981668	-0.10487998741	-0.0482934030435	0.00482302275139	0.0489986477083	0.0811058050003	0.0932982206131	0
-0.321286083906	-0.300117534315	-0.23397927633	-0.16977679006	-0.108192547102	-0.0517035420136	0.00141288378128	0.0458915180744	0.0782708701938	0.0909409106925	0
-0.323765815603	-0.302552528585	-0.236165019218	-0.171821929604	-0.110141820731	-0.0537646592107	-0.000708948496075	0.0437696857971	0.0763375742182	0.0891769778354	0
-0.325360344426	-0.304136849156	-0.237720756686	-0.173218418355	-0.111448476872	-0.0550100658453	-0.00202581288838	0.0424140300506	0.0749819184717	0.087941779452	0
-0.322291126961	-0.301125468704	-0.234728655238	-0.170280298118	-0.108811109101	-0.0525423533106	0.000326225621223	0.0449010215894	0.0775421702264	0.0905020312067	0
-0.320041732586	-0.298614223371	-0.232264732367	-0.167832149402	-0.106407128015	-0.0503844490295	0.00234531734624	0.0468254683898	0.0795770361055	0.0925968388714	0
-0.318562397507	-0.297113845119	-0.230589695777	-0.166188677571	-0.104774177772	-0.0487809592283	0.00378467039613	0.0481722314774	0.0808606696734	0.0939541235456	0
-0.317624015271	-0.296161784631	-0.229624092467	-0.165110668826	-0.103716483262	-0.0477300361301	0.00481663354155	0.0490985606001	0.081727410373	0.0947802357749	0
-0.316257059047	-0.294756496845	-0.228198320618	-0.163664615728	-0.102102095792	-0.0461460705348	0.006390458512	0.0506439918211	0.0831146478469	0.0960782357505	0
-0.31721466137	-0.295797503242	-0.229268518441	-0.164750413201	-0.103203338464	-0.0473755083562	0.00518418848877	0.0494454443972	0.0819377237013	0.0950217841553	0
-0.315052320956	-0.293686241735	-0.226973372867	-0.162390908205	-0.100809440336	-0.0449475576239	0.00789477584216	0.0521049528432	0.0845802058449	0.0976165926519	0
-0.311465824394	-0.289246816166	-0.222638815619	-0.157678825002	-0.0959652230498	-0.0400327290015	0.0128795166782	0.0576699650528	0.0900403497339	0.103041780434	0
-0.307789725242	-0.284163692541	-0.216346839982	-0.151535478711	-0.0892868111138	-0.0331670440899	0.0198452786826	0.0647348132878	0.0979276136821	0.110780415037	0
-0.305565709988	-0.279932360956	-0.210495969083	-0.144293172628	-0.0822155831275	-0.0254799349564	0.0277479462176	0.0727526734077	0.106059525866	0.119858959354	0
-0.305525934046	-0.278381099217	-0.207544594185	-0.140212160976	-0.0771640384895	-0.0205477181445	0.0331097432034	0.0782648234544	0.111652023316	0.125531008688	0
-0.306401243969	-0.278342022881	-0.206020617087	-0.137312696856	-0.0731548064318	-0.0155850234922	0.0379552088482	0.0835323135263	0.117067221937	0.131025141508	0
-0.307469250745	-0.278764846348	-0.206001741039	-0.136576530998	-0.0717542036965	-0.0136483410037	0.0403524668993	0.0858729434345	0.11961171316	0.133640984191	0
-0.309720209684	-0.280458453486	-0.206672239447	-0.136546598033	-0.0705868180763	-0.0114273150289	0.0434235890692	0.0896744299411	0.123323400773	0.137675947821	0
-0.313426246739	-0.282960194837	-0.20855453367	-0.137291797585	-0.0705535502392	-0.0101298693815	0.045892062583	0.0930877100289	0.127548416086	0.141801159623	0
-0.315812812782	-0.284837761626	-0.209821975524	-0.138245412745	-0.0709310861105	-0.0101130151016	0.0465493795018	0.0943382976025	0.129277665211	0.143941653179	0
-0.319604598947	-0.288319713123	-0.212561307423	-0.140094584727	-0.0723223913064	-0.0106638322876	0.0465739695547	0.0952973096676	0.13110224714	0.146464592612	0
-0.325786902232	-0.293773438333	-0.217569397498	-0.144034565196	-0.0749820549623	-0.0126649462458	0.0457817293168	0.0953326775353	0.132481593983	0.1490888884	0
-0.320344664385	-0.288904947157	-0.213274652994	-0.140090753123	-0.0718793666503	-0.0105704923763	0.0473575830393	0.0959565574113	0.132453742202	0.148002668973	0
-0.314756438389	-0.281958768025	-0.207060773197	-0.134609172661	-0.0668456974325	-0.00661038820355	0.0500308310985	0.0979678921878	0.133250028858	0.147967120462	0
-0.313384808936	-0.280382597337	-0.205101589022	-0.132856535026	-0.0652996063379	-0.00519063140071	0.0511477866623	0.098721887326	0.133817329988	0.148191714758	0
-0.312620269801	-0.279582987599	-0.204182739235	-0.131714402403	-0.0642778827843	-0.00428931691575	0.051975452882	0.0993730315129	0.134256881539	0.14852243054	0
-0.314843292797	-0.282265380661	-0.206988177851	-0.1349381959	-0.0682850663036	-0.0078740440354	0.048813182162	0.0964691564549	0.131972335766	0.146980259605	0
-0.315445832702	-0.282914638373	-0.207771599517	-0.13575755434	-0.0692266097739	-0.00904438496472	0.0477662241556	0.0955455813715	0.131124227907	0.146313033507	0
-0.318898121951	-0.288145064554	-0.2134075657	-0.142558148222	-0.0763391575034	-0.0172175757767	0.0376069271795	0.0864573259394	0.123107014019	0.1389509227	0
-0.321997706825	-0.290881932049	-0.217554084827	-0.147026166843	-0.0817304567258	-0.0228561823028	0.0311274758204	0.0784033514129	0.115902127903	0.132595124992	0
-0.323730366049	-0.293068106103	-0.219484430002	-0.14995075607	-0.0848818033674	-0.0266587297265	0.0271504996158	0.0738333173533	0.110221563938	0.127513433175	0
-0.324795502813	-0.294544435199	-0.221347180808	-0.151595525398	-0.0873737279825	-0.0293438651965	0.0239105022038	0.0704446962067	0.106327622094	0.122673253555	0
-0.325950921477	-0.29604091118	-0.223421366121	-0.154212618276	-0.0896845653108	-0.0328449229559	0.0201379906617	0.0658926250841	0.101566740369	0.117202415784	0
-0.326517535188	-0.296523259262	-0.224046094059	-0.155078520255	-0.0907771127749	-0.033809619121	0.0186764178574	0.0643177295374	0.0996664051527	0.115214909227	0
-0.32755064527	-0.298245109397	-0.225511874174	-0.156976970405	-0.0934084529816	-0.0371296993819	0.0157448576271	0.0598762391885	0.0948805447767	0.109440088773	0
-0.330542820621	-0.299873409472	-0.228225707632	-0.159287208118	-0.0964006283327	-0.0412769935894	0.0105120300363	0.0552557637626	0.0878802461646	0.10189702347	0
-0.335468618323	-0.302882064319	-0.229862975618	-0.162015988095	-0.0987235897493	-0.0442856484362	0.00634189448136	0.0499941162167	0.0832343233315	0.0948581705027	0
-0.33898471494	-0.305701349078	-0.231584981934	-0.162953079904	-0.100285409431	-0.0456151974986	0.00461988816548	0.0476073353696	0.0802228146116	0.0921990723777	0
-0.340864421812	-0.307620398652	-0.233123718723	-0.16389293334	-0.100796864557	-0.046467622708	0.00389423388468	0.0466674819336	0.0789201340353	0.0905554217176	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0045342	0.0055044	0.0049302	0.0033858	0.0014454	-0.0007722	-0.0025146	-0.0045342	-0.0048312	-0.0061776	0
-0.00419355175536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.013262392481	-0.00818054880943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.0230959180395	-0.0185827601834	-0.00938331595462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.0329252952818	-0.0270282913543	-0.0183172633861	-0.00805886829805	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.0420767262244	-0.0373076893665	-0.0271494583655	-0.0174018408185	-0.00842782942617	0.0	0.0	0.0	0.0	0.0	0
-0.0520155905216	-0.0465182748144	-0.0374953020197	-0.026291126774	-0.0178311945694	-0.00848230659849	0.0	0.0	0.0	0.0	0
-0.0628757045344	-0.0568442848593	-0.0470646647769	-0.0370399691268	-0.0270667423467	-0.0182519583436	-0.00881271546939	0.0	0.0	0.0	0
-0.0710293584219	-0.0643235763953	-0.0541761223029	-0.043630328472	-0.0344694017973	-0.0246124214326	-0.0155410125684	-0.00606926116444	0.0	0.0	0
-0.0757320801884	-0.070141827511	-0.0595131646797	-0.0487048933548	-0.0391721235637	-0.0298947809981	-0.0200796859011	-0.0108704119911	-0.00433087865	0.00250447275467	0
-0.0782674036618	-0.0731204862366	-0.0631983889635	-0.0520853246528	-0.0423863041421	-0.0328734397238	-0.0234254816324	-0.013745164017	-0.00737188139548	-0.000238664118242	0
-0.0801629183022	-0.075448534419	-0.0659335275385	-0.0554692635409	-0.0454903683853	-0.0358248450698	-0.0261606202074	-0.0168174243233	-0.0100116081597	-0.00303104977969	0
-0.0812904246057	-0.0766151902471	-0.0673664001326	-0.0571526930914	-0.047573123085	-0.037735341862	-0.027977158141	-0.0185008538738	-0.0119025301897	-0.00465575504355	0
-0.0820955872721	-0.0775854281044	-0.0683703268045	-0.0583857037018	-0.0490217421081	-0.0395275867929	-0.0296211722881	-0.0200640148662	-0.0133511492128	-0.00628292478346	0
-0.0835797220772	-0.0791977381882	-0.0703131941858	-0.0603960317561	-0.0514908027385	-0.0424283957303	-0.0332100800897	-0.0233560957068	-0.0164813244383	-0.00918373372083	0
-0.0861826285174	-0.0812575922056	-0.0725509446864	-0.0630925679242	-0.0542809686348	-0.0458552437774	-0.0372361583964	-0.0283371972397	-0.0210504551677	-0.0135281531029	0
-0.0877404660397	-0.0825620465164	-0.073583246659	-0.064214023249	-0.0556323457625	-0.0472535437221	-0.0389535334963	-0.0303548783679	-0.0235467490287	-0.0158179865694	0
-0.0903424579753	-0.0860313690972	-0.0764882818322	-0.0665129719472	-0.0581298400301	-0.0502630765633	-0.0420675640056	-0.0341794930203	-0.0280401487569	-0.0213772625122	0
-0.0923915398442	-0.0874447247353	-0.0783727560163	-0.06809093527	-0.0593785879834	-0.0516196709308	-0.043702288599	-0.0358709788844	-0.0301176112611	-0.0238179971483	0
-0.0938273389606	-0.0893091976887	-0.0796587775271	-0.0698056306178	-0.0608143870999	-0.0527559148359	-0.0449366626596	-0.0373584254511	-0.031656705278	-0.0257082938268	0
-0.0962516290346	-0.0918145978395	-0.0829121928307	-0.0720496760765	-0.0638064477116	-0.0552613149866	-0.0469193534264	-0.0395123486023	-0.0342522277363	-0.0283939385927	0
-0.100752969866	-0.0953051158091	-0.0865194939294	-0.0767339771435	-0.0670374476165	-0.0595693148599	-0.0505266545251	-0.0423670473134	-0.037353468609	-0.0321309987237	0
-0.108251508536	-0.101230498644	-0.0911142704721	-0.0814824822694	-0.0732036718987	-0.0638224723288	-0.0561975311503	-0.0471155524394	-0.0411112784208	-0.0362133466557	0
-0.118108392582	-0.109141233738	-0.0973653729867	-0.0863298347526	-0.0782132034613	-0.070327655401	-0.0606844856793	-0.0530981584781	-0.0461208099834	-0.0401777241512	0
-0.128123430846	-0.118121931984	-0.104572916918	-0.0920252720868	-0.0826296711548	-0.0748918859542	-0.0666114181602	-0.0571862642613	-0.0515716176944	-0.0447419547044	0
-0.13616630069	-0.125848153409	-0.111501184327	-0.0975856183254	-0.0870234846176	-0.0782990229432	-0.0701325485801	-0.0617586674324	-0.0547254359481	-0.0489470457095	0
-0.142549968182	-0.13238626447	-0.11778188944	-0.103217660452	-0.0915435330516	-0.0818707878675	-0.0729022365727	-0.0646210215661	-0.0584423778267	-0.0515108089442	0
-0.14397314634	-0.133798057203	-0.119227838449	-0.104606682334	-0.0927890985756	-0.0828704282057	-0.0736921573776	-0.0652335574453	-0.0590754074714	-0.0523328366484	0
-0.14353543519	-0.133269930815	-0.118703937072	-0.104070105924	-0.0922736472214	-0.0824082119914	-0.073321201403	-0.0649404261752	-0.0588481018742	-0.0520979260312	0
-0.143231231524	-0.132933944676	-0.118298548391	-0.103667960352	-0.0918617723209	-0.0820125526382	-0.0729664052289	-0.0646556811652	-0.0586230949404	-0.0519234467426	0
-0.139037161877	-0.12878411627	-0.113715155823	-0.0981378052275	-0.0863758584373	-0.0763939150316	-0.0675689738273	-0.0598156894002	-0.0547387139809	-0.0488539894423	0
-0.135968282414	-0.124121780164	-0.109102000477	-0.0930426784273	-0.0802282633599	-0.0702955007148	-0.0613230172286	-0.0538156366047	-0.0493583387692	-0.0445359186599	0
-0.13413328672	-0.121775392226	-0.105537295726	-0.0895155760468	-0.0763326577456	-0.0655952043655	-0.0566603232501	-0.0490401355138	-0.0447708495322	-0.040422219295	0
-0.131872247213	-0.119366249695	-0.102456752817	-0.0848355204736	-0.0717019698472	-0.0604807132538	-0.0504893638973	-0.0429185438357	-0.0385011548297	-0.0343993629666	0
-0.130490519872	-0.116874788585	-0.0998020955647	-0.0814410407083	-0.0665449717422	-0.0553781138631	-0.0448536571075	-0.0361187045623	-0.0317557142705	-0.0274907262648	0
-0.129984870822	-0.115228187832	-0.0968330280646	-0.0782774928043	-0.0624997793404	-0.0492325330987	-0.0387729031444	-0.0294026479464	-0.0236523641065	-0.0194522029022	0
-0.131019341376	-0.114675525481	-0.0950333327178	-0.0750323728481	-0.0590420969417	-0.0448112342938	-0.0320559299601	-0.0227565289096	-0.0163118744241	-0.0105954344629	0
-0.13349748296	-0.115733445573	-0.0944681425319	-0.07319188173	-0.0557234161066	-0.041275172618	-0.027534408473	-0.0158872943427	-0.0095151001374	-0.00308854942988	0
-0.136673351264	-0.117914463564	-0.0953992203879	-0.0726944565741	-0.054103595727	-0.0383543941383	-0.0244223126256	-0.0119078930952	-0.00346947131909	0.00289330693255	0
-0.138830832484	-0.119846883794	-0.0967263041599	-0.0732609894124	-0.0538009274983	-0.037368782214	-0.0226451068723	-0.0100142764847	-0.00104812548934	0.00657189002006	0
-0.140298519273	-0.121628617101	-0.0983221732018	-0.0743569476701	-0.0542687927194	-0.0371188268219	-0.0218311495699	-0.00854658969521	0.000515697989471	0.00857153315689	0
-0.139564664574	-0.120894762402	-0.0974312928246	-0.0735590008574	-0.0537208051493	-0.0368848906078	-0.0219561291911	-0.00895357461573	-0.000218156709739	0.00778960937258	0
-0.138963439157	-0.118345121284	-0.0948816517062	-0.0704638033425	-0.0509484879506	-0.0349810101219	-0.0211433614983	-0.00938779297214	-0.00163214981909	0.00523996825414	0
-0.140818313757	-0.117524111215	-0.0913999608598	-0.0669821124961	-0.0467218064865	-0.0311952414724	-0.0185434962812	-0.00827790899055	-0.00222510153529	0.00330907420396	0
-0.144610194197	-0.119381980347	-0.0905776253426	-0.0634948007656	-0.043234494756	-0.0269617364022	-0.0147516158406	-0.00567384651931	-0.00111342574347	0.00271516521929	0
-0.149317867301	-0.123187858927	-0.0924423530006	-0.0626694295071	-0.0397343092339	-0.0234615508801	-0.0105024823247	-0.00186796793857	0.00150024990836	0.00383094488352	0
-0.154389859457	-0.127456092764	-0.0958929706149	-0.0643600935591	-0.0389859825224	-0.0202880913071	-0.00732902275177	0.00198452883562	0.00495086752265	0.00620064613671	0
-0.156561215219	-0.129488615036	-0.0976033991942	-0.0657428751054	-0.0396634899467	-0.0199882109718	-0.00605730799636	0.00325624359103	0.00649469591568	0.00758342768299	0
-0.155726703255	-0.128275625528	-0.0964679665597	-0.0647873744184	-0.0388910234822	-0.019609733427	-0.00622483084408	0.00254582262568	0.00578427495033	0.00672099524471	0
