150	0.838709677419	2534.29991508
150	0.854838709677	2804.19628501
150	0.870967741935	2778.10783982
150	0.887096774194	2754.611516
150	0.870967741935	1885.98927999
150	0.91935483871	1691.35417295
150	0.935483870968	3859.82689285
150	0.887096774194	2678.89595604
150	0.854838709677	4266.9196651
150	0.91935483871	1759.83647394
150	0.903225806452	3404.21059608
150	0.870967741935	5161.10039592
150	0.903225806452	1510.20776796
150	0.854838709677	2484.67427802
150	0.887096774194	2941.95486403
150	0.870967741935	3016.3951962
150	0.903225806452	1657.06363988
150	0.935483870968	5363.39182305
150	0.822580645161	2018.54126501
150	0.870967741935	4214.60931993
150	0.870967741935	2637.42844892
150	0.854838709677	2650.13530302
150	0.870967741935	5038.39793301
150	0.887096774194	2410.74190998
150	0.887096774194	2204.43873501
150	0.91935483871	2398.68569517
150	0.91935483871	4670.69350004
150	0.903225806452	2071.84276915
150	0.870967741935	1755.987571
150	0.838709677419	2562.5664928
150	0.91935483871	2462.05159402
150	0.870967741935	2692.85070515
150	0.887096774194	2413.651124
150	0.870967741935	3705.40077901
150	0.870967741935	3820.91565704
150	0.854838709677	1988.68420815
150	0.854838709677	3457.1089499
150	0.903225806452	2410.114115
150	0.887096774194	2098.6711061
150	0.887096774194	2414.40779305
150	0.854838709677	2709.60778809
150	0.838709677419	2461.82498503
150	0.903225806452	1859.95800805
150	0.887096774194	2006.12486506
150	0.903225806452	3271.58532405
150	0.887096774194	2156.88938999
150	0.887096774194	2304.12104988
150	0.870967741935	1697.83456421
150	0.870967741935	3505.84510589
150	0.91935483871	3309.20300102
150	0.903225806452	2385.99373412
150	0.903225806452	2745.55173111
150	0.870967741935	2830.9803381
150	0.854838709677	2318.81800318
150	0.838709677419	3319.43819594
150	0.887096774194	1546.10833907
150	0.870967741935	2674.39512396
150	0.887096774194	3680.83052802
150	0.822580645161	3549.63270712
150	0.822580645161	5128.78815889
150	0.838709677419	5123.99119997
150	0.870967741935	2874.53274894
150	0.903225806452	2051.89028478
150	0.870967741935	1725.20620298
150	0.887096774194	3299.60117698
150	0.91935483871	3269.14231896
150	0.887096774194	2069.35731316
150	0.870967741935	2337.73164201
150	0.838709677419	3370.30138302
150	0.854838709677	3140.797683
150	0.854838709677	2344.7501781
150	0.870967741935	3261.26271486
150	0.838709677419	4830.987921
150	0.887096774194	3207.32605004
150	0.903225806452	2247.97890615
150	0.887096774194	1866.738204
150	0.838709677419	5536.66265488
150	0.903225806452	4051.71597195
150	0.887096774194	4492.23744106
150	0.870967741935	2601.04122686
150	0.91935483871	2567.10201502
150	0.870967741935	2487.97599292
150	0.887096774194	3335.35204005
150	0.903225806452	4245.91273904
150	0.870967741935	2855.38669109
150	0.870967741935	4313.81346512
150	0.91935483871	2227.70676398
150	0.887096774194	2338.27217197
150	0.887096774194	2112.15273809
150	0.870967741935	13381.4624939
150	0.838709677419	3251.61441493
150	0.887096774194	5123.45578408
150	0.806451612903	2306.79035687
150	0.870967741935	4829.30953598
150	0.870967741935	2512.21210408
150	0.838709677419	4009.4845829
150	0.854838709677	2381.43121004
150	0.838709677419	2903.67823219
150	0.838709677419	5014.08927321
150	0.854838709677	4958.8837359
