0.011	0.69064516129	0.682482173427	0.698808149154
0.111	0.750967741935	0.7427202269	0.759215256971
0.211	0.78	0.772619622608	0.787380377392
0.311	0.771451612903	0.763354080205	0.779549145601
0.411	0.787258064516	0.779006006746	0.795510122286
0.511	0.774032258065	0.766518023249	0.781546492881
0.611	0.758870967742	0.751465514426	0.766276421058
0.711	0.752258064516	0.743887865558	0.760628263474
0.811	0.739677419355	0.729964280887	0.749390557823
0.911	0.717903225806	0.70848815168	0.727318299933
