14	0.0	0.027587890625
14	0.0	0.66440820694
14	0.217391304348	0.0276288986206
14	0.217391304348	0.0275740623474
14	0.0	0.772388935089
14	0.0	0.774927854538
14	0.217391304348	0.0275809764862
14	0.0	0.0277140140533
14	0.217391304348	0.0276300907135
14	0.217391304348	0.0553269386292
14	0.217391304348	0.0275158882141
14	0.217391304348	0.0554451942444
14	0.0	0.0278830528259
14	0.217391304348	0.0552930831909
14	0.0	0.0276069641113
14	0.0	0.0276169776917
14	0.217391304348	0.055135011673
14	0.217391304348	0.0553340911865
14	0.217391304348	0.0551879405975
14	0.217391304348	0.027663230896
14	0.0	0.0275738239288
14	0.217391304348	0.0274469852448
14	0.217391304348	0.0276298522949
14	0.217391304348	0.0275700092316
14	0.0	0.138392925262
14	0.217391304348	0.0554049015045
14	0.217391304348	0.0276091098785
14	0.217391304348	0.0830070972443
14	0.217391304348	0.0277562141418
14	0.0	0.027713060379
14	0.217391304348	0.0277218818665
14	0.0	0.0275809764862
14	0.0	0.0276889801025
14	0.217391304348	0.0829880237579
14	0.217391304348	0.0276520252228
14	0.0	0.936787843704
14	0.217391304348	0.0553338527679
14	0.0	0.0552389621735
14	0.217391304348	0.027722120285
14	0.0	0.0275700092316
14	0.217391304348	0.0833430290222
14	0.0	0.637274026871
14	0.0	0.0277559757233
14	0.0	0.0276198387146
14	0.217391304348	0.0554690361023
14	0.217391304348	0.0830898284912
14	0.217391304348	0.0277049541473
14	0.217391304348	0.0553719997406
14	0.0	0.0277960300446
14	0.217391304348	0.0563731193542
14	0.217391304348	0.0553779602051
14	0.217391304348	0.0837850570679
14	0.0	0.0276889801025
14	0.217391304348	0.111028909683
14	0.0	0.470258951187
14	0.217391304348	0.0831050872803
14	0.217391304348	0.0278000831604
14	0.0	0.385931015015
14	0.217391304348	0.0554039478302
14	0.0	0.0277638435364
14	0.217391304348	0.0559151172638
14	0.217391304348	0.027615070343
14	0.0	0.635004997253
14	0.0	0.0553119182587
14	0.0	0.33268404007
14	0.0	0.0275709629059
14	0.217391304348	0.0553472042084
14	0.217391304348	0.027664899826
14	0.0	0.0276491641998
14	0.217391304348	0.0278630256653
14	0.217391304348	0.056009054184
14	0.217391304348	0.0553159713745
14	0.0	0.0276129245758
14	0.217391304348	0.027510881424
14	0.217391304348	0.0275688171387
14	0.217391304348	0.16570186615
14	0.217391304348	0.055321931839
14	0.217391304348	0.0274980068207
14	0.0	0.0277400016785
14	0.217391304348	0.027615070343
14	0.0	0.554242134094
14	0.217391304348	0.0552020072937
14	0.0	0.0275690555573
14	0.217391304348	0.0274910926819
14	0.217391304348	0.0275828838348
14	0.217391304348	0.0551459789276
14	0.217391304348	0.0553541183472
14	0.217391304348	0.0275139808655
14	0.217391304348	0.0554101467133
14	0.217391304348	0.0560138225555
14	0.260869565217	0.0275428295135
14	0.217391304348	0.0275309085846
14	0.217391304348	0.0275230407715
14	0.217391304348	0.0275368690491
14	0.217391304348	0.0830821990967
14	0.217391304348	0.0275092124939
14	0.0	0.44050693512
14	0.217391304348	0.138005018234
14	0.217391304348	0.0552380084991
14	0.217391304348	0.0552318096161
14	0.0	0.027410030365
14	0.217391304348	0.0276169776917
14	0.0	0.0543310642242
14	0.304347826087	0.0406558513641
14	0.0	0.0297341346741
14	0.0	0.0277049541473
