12	0.0	0.0242900848389
12	0.0	0.0243430137634
12	0.0	0.0241658687592
12	0.0	0.0242369174957
12	0.0	0.0243229866028
12	0.0	0.0240209102631
12	0.0	0.0240149497986
12	0.0	0.0270788669586
12	0.0	0.0244419574738
12	0.0	0.0252900123596
12	0.0	0.0240659713745
12	0.0	0.0240979194641
12	0.0	0.0240299701691
12	0.0	0.0239949226379
12	0.0	0.0240681171417
12	0.0	0.0239260196686
12	0.0	0.0239889621735
12	0.0	0.0240972042084
12	0.0	0.0240559577942
12	0.0	0.0240430831909
12	0.0	0.0243330001831
12	0.0	0.0240111351013
12	0.0	0.0240881443024
12	0.0	0.0239810943604
12	0.0	0.0239999294281
12	0.0	0.0239548683167
12	0.0	0.0241839885712
12	0.0	0.0486588478088
12	0.0	0.02397108078
12	0.0	0.0243780612946
12	0.0	0.0248219966888
12	0.0	0.02406001091
12	0.0	0.0245549678802
12	0.0	0.0243129730225
12	0.0	0.0246059894562
12	0.0	0.0240669250488
12	0.0	0.0260288715363
12	0.0	0.0495738983154
12	0.0	0.0243880748749
12	0.0	0.0485200881958
12	0.0	0.0240669250488
12	0.0	0.02419090271
12	0.0	0.024206161499
12	0.0	0.0244410037994
12	0.0	0.0242490768433
12	0.0	0.0241029262543
12	0.0	0.0240800380707
12	0.0	0.0246438980103
12	0.0	0.0245099067688
12	0.0	0.0241301059723
12	0.0	0.0248019695282
12	0.0	0.024246931076
12	0.0	0.0242578983307
12	0.0	0.0245978832245
12	0.0	0.0248792171478
12	0.0	0.0247950553894
12	0.0	0.0243120193481
12	0.0	0.0243728160858
12	0.0	0.02423787117
12	0.0	0.0345900058746
12	0.0	0.0245039463043
12	0.0	0.0252630710602
12	0.0	0.0253238677979
12	0.260869565217	0.0243499279022
12	0.0	0.0241599082947
12	0.0	0.0241549015045
12	0.0	0.0240709781647
12	0.0	0.0246610641479
12	0.0	0.0290098190308
12	0.0	0.0242657661438
12	0.0	0.0310471057892
12	0.0	0.0242660045624
12	0.0	0.024295091629
12	0.0	0.0242130756378
12	0.0	0.024701833725
12	0.0	0.0241301059723
12	0.0	0.0243151187897
12	0.0	0.0242590904236
12	0.0	0.0242879390717
12	0.0	0.0242249965668
12	0.0	0.0263719558716
12	0.0	0.0611701011658
12	0.0	0.0244750976562
12	0.0	0.0242938995361
12	0.0	0.0242159366608
12	0.0	0.0241539478302
12	0.0	0.0243909358978
12	0.0	0.0241720676422
12	0.0	0.0255169868469
12	0.0	0.0271410942078
12	0.0	0.0242960453033
12	0.0	0.0242009162903
12	0.0	0.0245671272278
12	0.0	0.0242569446564
12	0.0	0.0242829322815
12	0.0	0.0252380371094
12	0.0	0.0241079330444
12	0.0	0.0253670215607
12	0.0	0.0248761177063
12	0.0	0.0244159698486
12	0.304347826087	0.192896127701
12	0.0869565217391	0.0727851390839
12	0.0	0.0252418518066
12	0.0	0.0625422000885
12	0.0	0.0257699489594
12	0.0	0.0240340232849
