100.0	20.5460344982	18.6505152048	22.4415537917
200.0	0.405152725238	0.266625280069	0.543680170408
250.0	1.73098864976	1.28624101726	2.17573628226
300.0	4.18576387882	3.32993648777	5.04159126988
