0.001	0.8755	0.863143058793	0.887856941207
0.011	0.8755	0.863863557416	0.887136442584
0.021	0.873	0.858436527337	0.887563472663
0.031	0.8645	0.84981339944	0.87918660056
0.041	0.8785	0.864973514721	0.892026485279
0.051	0.861	0.848559016759	0.873440983241
0.061	0.8705	0.85794260871	0.88305739129
0.071	0.8605	0.846970674961	0.874029325039
0.081	0.858	0.844229692233	0.871770307767
0.091	0.876	0.86387965413	0.88812034587
