0.01	36.8467988014	36.2463068674	37.4472907354
0.11	60.4268840885	59.5131731162	61.3405950608
0.21	67.1995035172	67.0795892019	67.3194178324
0.31	75.4784641552	75.2841532937	75.6727750167
0.41	75.4950337791	75.3472335608	75.6428339974
0.51	75.4223096275	75.1608605056	75.6837587495
0.61	84.5718891621	83.1572372925	85.9865410316
0.71	83.6604379082	83.4994315692	83.8214442472
0.81	83.6321894646	83.483853434	83.7805254951
0.91	83.7142808723	83.565167103	83.8633946417
