0.01	48.4021184063	45.2759929176	51.528243895
0.11	74.2433050251	73.7149596093	74.7716504409
0.21	86.1677922153	85.7219593081	86.6136251226
0.31	95.1235518742	94.8238755455	95.4232282028
0.41	94.7774436474	94.574628041	94.9802592538
0.51	94.8423733616	94.6214809495	95.0632657737
0.61	105.398444204	105.196794711	105.600093698
0.71	105.321995039	105.114826836	105.529163242
0.81	105.22548336	105.079165123	105.371801597
0.91	105.101898746	104.904402709	105.299394784
