0.01	26.0901918697	25.180139597	27.0002441425
0.11	44.1623688698	44.075194285	44.2495434545
0.21	50.7501898766	50.1155808344	51.3847989187
0.31	56.7625571918	56.6495007845	56.8756135992
0.41	57.5858531857	56.876095289	58.2956110823
0.51	56.589187851	56.499088532	56.6792871699
0.61	66.9035013103	65.1870854572	68.6199171635
0.71	65.1838570786	64.2649422185	66.1027719386
0.81	62.9048529625	62.7552102253	63.0544956996
0.91	62.7849089622	62.6523726869	62.9174452376
