0.01	7.12223999023	6.78615472958	7.45832525089
0.11	20.6000497723	20.1793997354	21.0206998091
0.21	20.2331900978	19.8592206245	20.6071595711
0.31	25.5243534279	25.4810878174	25.5676190383
0.41	38.1966303444	38.1450363508	38.248224338
0.51	44.4906622505	44.4380756825	44.5432488185
0.61	64.3077132702	63.6989388681	64.9164876723
0.71	89.4613474178	89.1081742333	89.8145206024
0.81	143.908590288	141.215615721	146.601564855
0.91	311.338484802	310.591305135	312.08566447
