0.01	0.838064516129	0.828030917297	0.848098114961
0.11	0.853548387097	0.841562801859	0.865533972334
0.21	0.845161290323	0.83586903246	0.854453548186
0.31	0.852903225806	0.842895157802	0.862911293811
0.41	0.871612903226	0.860664792978	0.882561013474
0.51	0.85935483871	0.844879580634	0.873830096785
0.61	0.86	0.84901689304	0.87098310696
0.71	0.851612903226	0.840302727133	0.862923079318
0.81	0.851612903226	0.836975070755	0.866250735696
0.91	0.815483870968	0.802211872074	0.828755869861
