0.01	50.9272706795	49.8774905837	51.9770507752
0.11	145.887368469	143.626621902	148.148115036
0.21	134.609311705	126.717833587	142.500789822
0.31	136.022473497	134.322546644	137.722400351
0.41	202.313446999	200.246192082	204.380701915
0.51	236.81239399	234.995599986	238.629187993
0.61	339.0675072	335.777230355	342.357784045
0.71	444.678607073	430.706223062	458.650991084
0.81	744.287151489	740.208101197	748.366201782
0.91	1908.56005972	1787.8448163	2029.27530314
