0.01	13.0768769455	12.2818417009	13.8719121901
0.11	36.0819385433	35.5085703967	36.6553066899
0.21	32.7165869236	32.4375611823	32.9956126649
0.31	43.2680316925	43.2062311866	43.3298321984
0.41	64.7597037029	64.6754411205	64.8439662854
0.51	75.7380701828	75.4686169752	76.0075233904
0.61	109.920948725	107.95235686	111.889540589
0.71	152.671845455	151.261022348	154.082668563
0.81	242.765313396	238.883444712	246.647182081
0.91	528.22646163	527.419954127	529.032969133
