0.001	243.133238268	233.582710022	252.683766514
0.011	130.943842583	130.477230295	131.41045487
0.021	98.2017589855	97.9310576986	98.4724602724
0.031	65.8194857883	65.5834155099	66.0555560668
0.041	65.6491267204	65.4674704235	65.8307830173
0.051	33.0316144562	32.9534623761	33.1097665362
0.061	33.17193326	33.0959089854	33.2479575345
0.071	33.2866028404	33.2318564282	33.3413492526
0.081	33.2417819881	33.1677644599	33.3157995164
0.091	33.2275463676	33.1452869943	33.309805741
