0.001	289.006914148	278.677438386	299.33638991
0.011	158.187608061	157.804426961	158.570789161
0.021	118.962399368	118.683062722	119.241736014
0.031	79.5306762123	79.3010646444	79.7602877802
0.041	79.1726131439	79.0152999105	79.3299263773
0.051	40.0405021954	39.9628067021	40.1181976887
0.061	40.0794592381	39.9637535261	40.19516495
0.071	40.1323900223	39.9992070947	40.2655729499
0.081	40.0116930485	39.8987027918	40.1246833052
0.091	40.0358478928	39.9373254536	40.134370332
