0.001	167.456394062	163.75800232	171.154785804
0.011	90.2835228539	88.418492395	92.1485533127
0.021	71.1087705135	70.2006901494	72.0168508777
0.031	44.4254153538	43.2364343329	45.6143963746
0.041	42.245969305	41.6125733308	42.8793652793
0.051	23.8488942337	23.4935975643	24.2041909031
0.061	23.8680828857	23.4792072234	24.2569585481
0.071	24.653587904	23.7919174741	25.5152583338
0.081	25.8452850533	25.4847710892	26.2057990173
0.091	24.6232542992	24.1910426813	25.055465917
