0.01	0.812258064516	0.802647741935	0.821868387097
0.11	0.861290322581	0.850412543533	0.872168101628
0.21	0.798064516129	0.787772877342	0.808356154916
0.31	0.753548387097	0.739073129021	0.768023645172
0.41	0.692258064516	0.684687846732	0.6998282823
0.51	0.661290322581	0.639608387567	0.682972257594
0.61	0.547096774194	0.531210102917	0.56298344547
0.71	0.532258064516	0.532258064516	0.532258064516
0.81	0.532258064516	0.532258064516	0.532258064516
0.91	0.532258064516	0.532258064516	0.532258064516
