0.01	26.9523427296	25.8749689562	28.0297165029
0.11	45.3765651131	45.1403032971	45.6128269291
0.21	51.5131157684	50.8387537294	52.1874778074
0.31	57.4841699982	57.3655506443	57.6027893521
0.41	57.4651447868	57.3345667688	57.5957228049
0.51	57.504053297	57.3539135027	57.6541930914
0.61	63.9144614506	63.7843673953	64.0445555058
0.71	64.0244909	63.8973324624	64.1516493377
0.81	64.1146946239	63.9637752557	64.2656139922
0.91	64.0917808533	63.8830243563	64.3005373503
