0.01	21.1475360107	21.1031001709	21.1919718505
0.11	37.1524607563	37.0445948027	37.2603267099
0.21	42.661351881	42.5080467012	42.8146570608
0.31	49.1759954262	48.634756292	49.7172345604
0.41	53.338631649	51.4195379554	55.2577253427
0.51	48.463042717	48.0436471343	48.8824382997
0.61	53.9795524502	52.787609809	55.1714950914
0.71	54.4414715004	53.8655274807	55.0174155201
0.81	54.9437220764	54.338476628	55.5489675248
0.91	59.0747848034	57.2998437923	60.8497258145
