0.01	55.4931922722	54.2336769488	56.7527075956
0.11	90.7363631821	90.5949485941	90.87777777
0.21	103.507802992	103.365315759	103.650290225
0.31	116.584238052	116.44459612	116.723879984
0.41	120.60666503	118.562344848	122.650985211
0.51	116.74716876	116.566107825	116.928229695
0.61	129.632595758	129.393355421	129.871836096
0.71	129.449801445	129.149647494	129.749955396
0.81	129.594976826	129.345556215	129.844397437
0.91	129.479136724	129.253653995	129.704619454
