0.01	34.4192058563	34.2506254212	34.5877862915
0.11	61.4262407207	60.3411101315	62.51137131
0.21	70.7714932919	69.8142452475	71.7287413362
0.31	76.9836009979	76.6266658792	77.3405361167
0.41	76.7687031078	76.5652730211	76.9721331946
0.51	77.1885250092	76.8229901816	77.5540598367
0.61	88.8396759033	86.417783901	91.2615679056
0.71	87.8611124802	86.3717295096	89.3504954508
0.81	86.3940886021	85.1345992433	87.6535779608
0.91	85.2923159981	85.0109219334	85.5737100628
