0.01	51.2601404858	49.9936250692	52.5266559023
0.11	136.084243383	133.971898219	138.196588548
0.21	136.96069211	134.625448827	139.295935393
0.31	186.005714436	184.206008841	187.80542003
0.41	276.120155506	271.982759577	280.257551435
0.51	326.577609262	319.256147049	333.899071476
0.61	458.926525297	455.031409212	462.821641382
0.71	643.430626421	635.889296702	650.97195614
0.81	762.493731403	674.68525271	850.302210097
0.91	1185.17303828	1113.46498228	1256.88109429
