0.01	9.68577894211	9.19147619596	10.1800816883
0.11	27.1732694721	26.7105657103	27.6359732339
0.21	25.7457672405	25.3636051834	26.1279292977
0.31	33.5944972801	33.4301662563	33.758828304
0.41	50.7973465443	50.2408078408	51.3538852477
0.51	58.5655464745	58.5077301529	58.623362796
0.61	83.6713416576	83.5070968696	83.8355864456
0.71	116.900629683	116.665030055	117.136229311
0.81	184.034600887	183.682065907	184.387135868
0.91	409.977252445	409.298417896	410.656086995
