0.01	5.30007324219	5.26792893137	5.332217553
0.11	16.760913353	16.2714967343	17.2503299717
0.21	16.10499506	15.8609832763	16.3490068436
0.31	21.148737011	21.0295777573	21.2678962646
0.41	31.5544290638	31.3857669582	31.7230911694
0.51	36.1070724297	36.0367911418	36.1773537175
0.61	51.5747611237	51.488538325	51.6609839223
0.71	72.1927865601	72.0342269788	72.3513461413
0.81	113.302378435	113.093222106	113.511534764
0.91	252.493580456	252.08305796	252.904102952
