0.01	6.91171261787	6.66706581081	7.15635942494
0.11	19.0745940399	18.9925959783	19.1565921015
0.21	19.1591162586	19.0836822454	19.2345502719
0.31	25.3423507214	25.0470720267	25.637629416
0.41	37.5610598469	37.5104655233	37.6116541705
0.51	43.8777853775	43.796783294	43.958787461
0.61	63.5130278492	62.6329004428	64.3931552556
0.71	88.615717802	88.2099719406	89.0214636635
0.81	138.274546518	137.647678729	138.901414308
0.91	309.54441349	305.162154617	313.926672364
