0.01	0.667096774194	0.648351202218	0.685842346169
0.11	0.703870967742	0.684620396811	0.723121538673
0.21	0.712903225806	0.697519723149	0.728286728464
0.31	0.69935483871	0.680694761899	0.718014915521
0.41	0.674838709677	0.652525821832	0.697151597523
0.51	0.623870967742	0.588794831115	0.658947104369
0.61	0.583870967742	0.549612147508	0.618129787975
0.71	0.467096774194	0.435082781831	0.499110766556
0.81	0.403870967742	0.388751669188	0.418990266296
0.91	0.308387096774	0.270396014936	0.346378178613
