4	0.639838709678	0.634325814531	0.645351604825
5	0.651935483871	0.643848757398	0.660022210345
6	0.660161290323	0.652453250248	0.667869330397
7	0.679193548387	0.670479676542	0.687907420233
8	0.685806451613	0.678816067375	0.692796835851
9	0.68	0.671615485658	0.688384514342
10	0.681129032258	0.673922191624	0.688335872892
11	0.681612903226	0.673848475576	0.689377330876
12	0.703870967742	0.697683877561	0.710058057923
13	0.675161290323	0.669314697747	0.681007882898
14	0.683064516129	0.675125018718	0.691004013541
15	0.691451612903	0.686360953812	0.696542271995
16	0.691774193549	0.686411262275	0.697137124822
17	0.696129032258	0.690550093716	0.7017079708
18	0.706290322581	0.700701093345	0.711879551817
19	0.681612903226	0.676910756175	0.686315050277
20	0.69	0.683466292762	0.696533707239
21	0.679677419355	0.674560033348	0.684794805362
22	0.658870967742	0.653845112635	0.66389682285
23	0.674677419355	0.668546553382	0.680808285329
24	0.68	0.674947470771	0.68505252923
25	0.683870967742	0.678852574933	0.688889360552
26	0.689516129033	0.684033773454	0.694998484611
27	0.701774193549	0.696589388285	0.706958998812
28	0.682419354839	0.677288803674	0.687549906004
29	0.705161290323	0.701086290224	0.709236290422
30	0.67935483871	0.674271546783	0.684438130637
