0.001	130.878676729	122.609757729	139.147595729
0.011	74.9728022385	73.8600242559	76.0855802211
0.021	61.214290514	60.1673778699	62.2612031581
0.031	38.030118742	37.3145647793	38.7456727046
0.041	37.6986793232	37.1342909468	38.2630676996
0.051	18.8255751896	18.4440964836	19.2070538956
0.061	18.7779769325	18.388590199	19.167363666
0.071	18.5066515541	18.0119415763	19.0013615319
0.081	18.9245825386	18.5004552914	19.3487097859
0.091	18.7932514477	18.3786374721	19.2078654233
