0.001	158.512005272	152.419873759	164.604136785
0.011	85.4608217907	83.5303732978	87.3912702836
0.021	68.304144249	66.9444347351	69.6638537628
0.031	46.6066145134	45.9427805784	47.2704484484
0.041	43.6358408451	42.2926916907	44.9789899996
0.051	21.242493124	20.811004765	21.673981483
0.061	23.1082135105	22.6579612611	23.55846576
0.071	23.2826799679	22.7668173209	23.7985426149
0.081	23.7928781319	23.3041746408	24.2815816229
0.091	23.127031908	22.4956532862	23.7584105299
