0.001	16.0240087128	15.8862253782	16.1617920473
0.011	9.25416625977	9.0993462452	9.40898627433
0.021	6.83778412819	6.77088704643	6.90468120995
0.031	4.57743816376	4.53081596451	4.624060363
0.041	4.57420290947	4.5272653229	4.62114049604
0.051	2.29783658028	2.29300254218	2.30267061837
0.061	2.29832952499	2.29420282467	2.30245622531
0.071	2.29717282295	2.29287813405	2.30146751185
0.081	2.30054574966	2.29728033394	2.30381116539
0.091	2.30691958427	2.30270133573	2.31113783282
