24	0.425483870968	0.415804125957	0.435163615979
48	0.493225806452	0.481782284803	0.5046693281
72	0.585806451613	0.574657534809	0.596955368416
96	0.657741935484	0.649287862559	0.666196008408
120	0.700806451613	0.691727712341	0.709885190885
144	0.736290322581	0.727255722078	0.745324923083
168	0.761451612903	0.753265213711	0.769638012096
192	0.787903225806	0.780647737375	0.795158714238
216	0.807903225806	0.800223241984	0.815583209629
240	0.801774193548	0.79539974341	0.808148643687
